2.1686,-1.3522
2.1686,-1.3583
2.1686,-1.3645
2.1686,-1.3705
2.1686,-1.3766
2.1686,-1.3827
2.1693,-1.3876
2.1704,-1.3922
2.1706,-1.3981
2.1707,-1.4042
2.1717,-1.4090
2.1721,-1.4150
2.1723,-1.4211
2.1726,-1.4272
2.1728,-1.4333
2.1730,-1.4394
2.1733,-1.4455
2.1736,-1.4516
2.1738,-1.4577
2.1741,-1.4638
2.1743,-1.4699
2.1746,-1.4761
2.1748,-1.4822
2.1751,-1.4883
2.1753,-1.4943
2.1756,-1.5003
2.1758,-1.5064
2.1761,-1.5125
2.1763,-1.5186
2.1766,-1.5248
2.1768,-1.5309
2.1771,-1.5370
2.1773,-1.5431
2.1776,-1.5492
2.1779,-1.5553
2.1781,-1.5614
2.1784,-1.5675
2.1786,-1.5736
2.1789,-1.5797
2.1791,-1.5858
2.1794,-1.5919
2.1796,-1.5981
2.1799,-1.6042
2.1802,-1.6103
2.1804,-1.6164
2.1807,-1.6225
2.1809,-1.6286
2.1812,-1.6347
2.1815,-1.6408
2.1817,-1.6470
2.1820,-1.6531
2.1823,-1.6592
2.1826,-1.6653
2.1828,-1.6714
2.1831,-1.6776
2.1835,-1.6836
2.1837,-1.6897
2.1840,-1.6958
2.1842,-1.7019
2.1845,-1.7080
2.1848,-1.7141
2.1850,-1.7202
2.1853,-1.7263
2.1856,-1.7324
2.1858,-1.7385
2.1861,-1.7446
2.1864,-1.7507
2.1866,-1.7568
2.1869,-1.7629
2.1873,-1.7691
2.1876,-1.7751
2.1872,-1.7775
2.1853,-1.7772
2.1835,-1.7769
2.1818,-1.7765
2.1800,-1.7761
2.1780,-1.7756
2.1763,-1.7751
2.1745,-1.7745
2.1727,-1.7738
2.1710,-1.7730
2.1693,-1.7721
2.1676,-1.7712
2.1660,-1.7704
2.1644,-1.7694
2.1629,-1.7684
2.1613,-1.7674
2.1598,-1.7664
2.1582,-1.7653
2.1567,-1.7641
2.1554,-1.7630
2.1540,-1.7618
2.1526,-1.7605
2.1512,-1.7592
2.1498,-1.7578
2.1485,-1.7565
2.1472,-1.7551
2.1459,-1.7537
2.1447,-1.7521
2.1435,-1.7506
2.1424,-1.7491
2.1413,-1.7476
2.1404,-1.7460
2.1374,-1.7491
2.1344,-1.7528
2.1315,-1.7565
2.1269,-1.7606
2.1238,-1.7643
2.1210,-1.7681
2.1166,-1.7723
2.1137,-1.7760
2.1093,-1.7803
2.1064,-1.7841
2.1022,-1.7884
2.0993,-1.7923
2.0950,-1.7966
2.0907,-1.8009
2.0863,-1.8052
2.0820,-1.8095
2.0777,-1.8138
2.0733,-1.8181
2.0690,-1.8225
2.0647,-1.8268
2.0603,-1.8311
2.0560,-1.8354
2.0517,-1.8397
2.0473,-1.8440
2.0430,-1.8483
2.0387,-1.8526
2.0343,-1.8570
2.0300,-1.8612
2.0256,-1.8655
2.0213,-1.8698
2.0170,-1.8741
2.0126,-1.8784
2.0083,-1.8827
2.0039,-1.8870
1.9996,-1.8913
1.9953,-1.8956
1.9909,-1.8999
1.9866,-1.9042
1.9822,-1.9085
1.9779,-1.9128
1.9736,-1.9172
1.9691,-1.9214
1.9648,-1.9257
1.9605,-1.9300
1.9561,-1.9343
1.9518,-1.9386
1.9475,-1.9429
1.9431,-1.9472
1.9388,-1.9514
1.9344,-1.9557
1.9301,-1.9600
1.9258,-1.9643
1.9214,-1.9686
1.9171,-1.9730
1.9127,-1.9773
1.9084,-1.9816
1.9040,-1.9859
1.8997,-1.9902
1.8954,-1.9945
1.8910,-1.9988
1.8867,-2.0031
1.8824,-2.0074
1.8780,-2.0117
1.8737,-2.0160
1.8693,-2.0203
1.8650,-2.0246
1.8606,-2.0289
1.8563,-2.0332
1.8520,-2.0375
1.8476,-2.0418
1.8433,-2.0461
1.8389,-2.0504
1.8368,-2.0515
1.8358,-2.0499
1.8348,-2.0482
1.8338,-2.0467
1.8329,-2.0451
1.8319,-2.0435
1.8310,-2.0418
1.8302,-2.0401
1.8295,-2.0385
1.8288,-2.0366
1.8282,-2.0348
1.8277,-2.0331
1.8272,-2.0314
1.8268,-2.0297
1.8264,-2.0278
1.8261,-2.0258
1.8223,-2.0276
1.8183,-2.0300
1.8126,-2.0322
1.8069,-2.0342
1.8011,-2.0362
1.7953,-2.0383
1.7896,-2.0403
1.7838,-2.0424
1.7780,-2.0444
1.7723,-2.0464
1.7665,-2.0485
1.7608,-2.0505
1.7550,-2.0525
1.7493,-2.0546
1.7435,-2.0566
1.7377,-2.0586
1.7320,-2.0607
1.7262,-2.0627
1.7205,-2.0648
1.7147,-2.0668
1.7089,-2.0688
1.7032,-2.0709
1.6974,-2.0729
1.6917,-2.0749
1.6859,-2.0770
1.6801,-2.0790
1.6744,-2.0810
1.6686,-2.0831
1.6628,-2.0851
1.6571,-2.0871
1.6513,-2.0892
1.6455,-2.0912
1.6398,-2.0932
1.6340,-2.0952
1.6282,-2.0973
1.6225,-2.0993
1.6167,-2.1014
1.6110,-2.1034
1.6052,-2.1055
1.5994,-2.1075
1.5937,-2.1095
1.5879,-2.1116
1.5821,-2.1136
1.5764,-2.1156
1.5706,-2.1177
1.5649,-2.1197
1.5591,-2.1218
1.5533,-2.1238
1.5476,-2.1258
1.5418,-2.1279
1.5360,-2.1299
1.5303,-2.1319
1.5245,-2.1339
1.5187,-2.1359
1.5130,-2.1380
1.5072,-2.1400
1.5015,-2.1420
1.4957,-2.1441
1.4899,-2.1461
1.4842,-2.1481
1.4784,-2.1501
1.4726,-2.1522
1.4704,-2.1523
1.4701,-2.1505
1.4698,-2.1487
1.4695,-2.1469
1.4693,-2.1451
1.4692,-2.1433
1.4693,-2.1414
1.4693,-2.1396
1.4694,-2.1377
1.4696,-2.1358
1.4698,-2.1339
1.4701,-2.1321
1.4704,-2.1303
1.4708,-2.1283
1.4713,-2.1264
1.4719,-2.1245
1.4725,-2.1227
1.4731,-2.1208
1.4737,-2.1190
1.4743,-2.1173
1.4750,-2.1157
1.4758,-2.1140
1.4766,-2.1124
1.4775,-2.1109
1.4784,-2.1093
1.4794,-2.1077
1.4811,-2.1088
1.4836,-2.1115
1.4861,-2.1140
1.4888,-2.1165
1.4915,-2.1190
1.4942,-2.1214
1.4971,-2.1237
1.4999,-2.1260
1.5029,-2.1282
1.5059,-2.1303
1.5089,-2.1323
1.5119,-2.1343
1.5150,-2.1362
1.5181,-2.1380
1.5213,-2.1397
1.5246,-2.1414
1.5278,-2.1430
1.5311,-2.1445
1.5345,-2.1459
1.5379,-2.1473
1.5414,-2.1487
1.5450,-2.1500
1.5485,-2.1512
1.5520,-2.1522
1.5555,-2.1531
1.5591,-2.1540
1.5626,-2.1549
1.5662,-2.1556
1.5697,-2.1563
1.5733,-2.1569
1.5769,-2.1574
1.5804,-2.1578
1.5840,-2.1581
1.5876,-2.1584
1.5913,-2.1585
1.5949,-2.1584
1.5986,-2.1583
1.6022,-2.1581
1.6058,-2.1579
1.6022,-2.1604
1.5952,-2.1644
1.5899,-2.1673
1.5845,-2.1703
1.5792,-2.1732
1.5738,-2.1762
1.5685,-2.1791
1.5631,-2.1821
1.5578,-2.1850
1.5524,-2.1879
1.5471,-2.1909
1.5417,-2.1938
1.5364,-2.1968
1.5310,-2.1997
1.5257,-2.2027
1.5203,-2.2056
1.5150,-2.2086
1.5096,-2.2115
1.5042,-2.2145
1.4989,-2.2174
1.4935,-2.2204
1.4882,-2.2233
1.4828,-2.2263
1.4775,-2.2293
1.4752,-2.2299
1.4747,-2.2282
1.4741,-2.2265
1.4736,-2.2247
1.4732,-2.2230
1.4728,-2.2211
1.4725,-2.2192
1.4722,-2.2175
1.4720,-2.2157
1.4719,-2.2139
1.4718,-2.2121
1.4718,-2.2103
1.4717,-2.2085
1.4718,-2.2065
1.4718,-2.2047
1.4718,-2.2028
1.4719,-2.2009
1.4720,-2.1991
1.4724,-2.1973
1.4728,-2.1955
1.4731,-2.1937
1.4735,-2.1919
1.4739,-2.1901
1.4744,-2.1883
1.4750,-2.1865
1.4755,-2.1847
1.4763,-2.1830
1.4770,-2.1814
1.4778,-2.1798
1.4786,-2.1781
1.4796,-2.1765
1.4806,-2.1749
1.4815,-2.1733
1.4825,-2.1717
1.4836,-2.1703
1.4848,-2.1689
1.4860,-2.1675
1.4872,-2.1662
1.4886,-2.1650
1.4900,-2.1637
1.4913,-2.1624
1.4927,-2.1612
1.4941,-2.1601
1.4955,-2.1590
1.4916,-2.1544
1.4873,-2.1501
1.4830,-2.1458
1.4820,-2.1451
1.4834,-2.1484
1.4849,-2.1517
1.4865,-2.1549
1.4881,-2.1582
1.4898,-2.1615
1.4916,-2.1647
1.4935,-2.1678
1.4954,-2.1709
1.4974,-2.1739
1.4994,-2.1769
1.5016,-2.1798
1.5038,-2.1827
1.5061,-2.1856
1.5084,-2.1884
1.5108,-2.1911
1.5132,-2.1937
1.5157,-2.1963
1.5182,-2.1989
1.5208,-2.2014
1.5235,-2.2039
1.5262,-2.2062
1.5289,-2.2086
1.5317,-2.2108
1.5346,-2.2130
1.5376,-2.2151
1.5406,-2.2171
1.5437,-2.2190
1.5468,-2.2209
1.5500,-2.2227
1.5533,-2.2244
1.5565,-2.2261
1.5598,-2.2277
1.5632,-2.2292
1.5667,-2.2307
1.5701,-2.2320
1.5736,-2.2332
1.5771,-2.2344
1.5807,-2.2355
1.5767,-2.2369
1.5693,-2.2381
1.5633,-2.2389
1.5572,-2.2398
1.5512,-2.2406
1.5451,-2.2415
1.5391,-2.2424
1.5330,-2.2432
1.5270,-2.2441
1.5209,-2.2449
1.5149,-2.2458
1.5089,-2.2467
1.5028,-2.2475
1.4968,-2.2484
1.4907,-2.2492
1.4847,-2.2501
1.4786,-2.2509
1.4726,-2.2518
1.4665,-2.2527
1.4605,-2.2535
1.4544,-2.2544
1.4484,-2.2553
1.4423,-2.2561
1.4363,-2.2570
1.4341,-2.2568
1.4342,-2.2549
1.4344,-2.2531
1.4345,-2.2513
1.4347,-2.2494
1.4349,-2.2476
1.4352,-2.2458
1.4356,-2.2441
1.4361,-2.2421
1.4366,-2.2402
1.4372,-2.2384
1.4379,-2.2365
1.4387,-2.2346
1.4395,-2.2328
1.4402,-2.2311
1.4411,-2.2296
1.4419,-2.2280
1.4429,-2.2264
1.4438,-2.2249
1.4450,-2.2234
1.4460,-2.2220
1.4471,-2.2204
1.4483,-2.2189
1.4494,-2.2174
1.4507,-2.2160
1.4519,-2.2147
1.4532,-2.2135
1.4545,-2.2122
1.4558,-2.2110
1.4572,-2.2098
1.4588,-2.2086
1.4604,-2.2074
1.4565,-2.2028
1.4522,-2.1984
1.4480,-2.1940
1.4438,-2.1896
1.4395,-2.1852
1.4353,-2.1808
1.4311,-2.1764
1.4268,-2.1720
1.4226,-2.1676
1.4184,-2.1632
1.4141,-2.1587
1.4099,-2.1543
1.4057,-2.1499
1.4014,-2.1455
1.4003,-2.1447
1.4017,-2.1481
1.4032,-2.1515
1.4046,-2.1548
1.4061,-2.1582
1.4078,-2.1615
1.4095,-2.1647
1.4112,-2.1680
1.4131,-2.1711
1.4150,-2.1743
1.4171,-2.1773
1.4192,-2.1803
1.4213,-2.1833
1.4236,-2.1862
1.4259,-2.1890
1.4283,-2.1918
1.4307,-2.1946
1.4331,-2.1972
1.4357,-2.1999
1.4382,-2.2024
1.4408,-2.2049
1.4435,-2.2074
1.4462,-2.2097
1.4490,-2.2120
1.4518,-2.2143
1.4547,-2.2164
1.4577,-2.2185
1.4606,-2.2205
1.4637,-2.2225
1.4668,-2.2244
1.4699,-2.2262
1.4730,-2.2279
1.4763,-2.2295
1.4795,-2.2311
1.4829,-2.2326
1.4864,-2.2340
1.4899,-2.2353
1.4934,-2.2364
1.4969,-2.2375
1.5005,-2.2385
1.4963,-2.2398
1.4882,-2.2409
1.4822,-2.2417
1.4762,-2.2426
1.4701,-2.2435
1.4641,-2.2444
1.4580,-2.2452
1.4520,-2.2461
1.4459,-2.2470
1.4399,-2.2478
1.4338,-2.2487
1.4278,-2.2496
1.4217,-2.2504
1.4157,-2.2513
1.4096,-2.2522
1.4036,-2.2530
1.3975,-2.2539
1.3915,-2.2548
1.3854,-2.2556
1.3793,-2.2564
1.3733,-2.2573
1.3672,-2.2582
1.3612,-2.2591
1.3551,-2.2599
1.3524,-2.2599
1.3526,-2.2580
1.3527,-2.2561
1.3528,-2.2543
1.3531,-2.2524
1.3533,-2.2505
1.3536,-2.2487
1.3540,-2.2470
1.3545,-2.2451
1.3552,-2.2432
1.3559,-2.2414
1.3566,-2.2397
1.3572,-2.2378
1.3580,-2.2361
1.3587,-2.2343
1.3596,-2.2327
1.3604,-2.2311
1.3613,-2.2295
1.3621,-2.2279
1.3631,-2.2262
1.3641,-2.2246
1.3653,-2.2230
1.3664,-2.2215
1.3675,-2.2200
1.3686,-2.2186
1.3699,-2.2173
1.3711,-2.2160
1.3724,-2.2146
1.3737,-2.2133
1.3751,-2.2121
1.3765,-2.2110
1.3780,-2.2098
1.3742,-2.2052
1.3701,-2.2008
1.3658,-2.1964
1.3616,-2.1920
1.3574,-2.1876
1.3532,-2.1832
1.3489,-2.1788
1.3447,-2.1743
1.3405,-2.1699
1.3363,-2.1655
1.3320,-2.1611
1.3278,-2.1567
1.3236,-2.1523
1.3194,-2.1478
1.3183,-2.1469
1.3196,-2.1502
1.3209,-2.1536
1.3224,-2.1569
1.3239,-2.1602
1.3255,-2.1635
1.3271,-2.1667
1.3288,-2.1699
1.3306,-2.1731
1.3324,-2.1762
1.3343,-2.1792
1.3363,-2.1822
1.3384,-2.1852
1.3405,-2.1881
1.3427,-2.1909
1.3450,-2.1937
1.3474,-2.1965
1.3497,-2.1991
1.3524,-2.2017
1.3550,-2.2042
1.3577,-2.2067
1.3604,-2.2091
1.3632,-2.2114
1.3661,-2.2137
1.3690,-2.2159
1.3718,-2.2181
1.3748,-2.2202
1.3778,-2.2222
1.3808,-2.2242
1.3839,-2.2261
1.3870,-2.2279
1.3902,-2.2296
1.3934,-2.2312
1.3966,-2.2328
1.4000,-2.2342
1.4033,-2.2356
1.4068,-2.2369
1.4103,-2.2381
1.4139,-2.2392
1.4174,-2.2402
1.4134,-2.2412
1.4054,-2.2423
1.3995,-2.2431
1.3934,-2.2439
1.3874,-2.2448
1.3813,-2.2456
1.3753,-2.2465
1.3692,-2.2473
1.3632,-2.2482
1.3571,-2.2490
1.3511,-2.2499
1.3450,-2.2507
1.3390,-2.2516
1.3329,-2.2524
1.3269,-2.2533
1.3208,-2.2541
1.3148,-2.2550
1.3087,-2.2559
1.3027,-2.2567
1.2966,-2.2575
1.2906,-2.2584
1.2845,-2.2592
1.2785,-2.2601
1.2724,-2.2609
1.2701,-2.2608
1.2704,-2.2589
1.2706,-2.2570
1.2708,-2.2551
1.2709,-2.2532
1.2711,-2.2514
1.2715,-2.2496
1.2719,-2.2478
1.2724,-2.2461
1.2729,-2.2443
1.2735,-2.2426
1.2741,-2.2409
1.2747,-2.2393
1.2754,-2.2376
1.2762,-2.2358
1.2769,-2.2341
1.2777,-2.2325
1.2787,-2.2308
1.2799,-2.2292
1.2809,-2.2277
1.2819,-2.2262
1.2830,-2.2247
1.2842,-2.2233
1.2856,-2.2220
1.2867,-2.2206
1.2880,-2.2193
1.2892,-2.2180
1.2905,-2.2167
1.2919,-2.2155
1.2934,-2.2143
1.2947,-2.2130
1.2962,-2.2118
1.2977,-2.2108
1.2940,-2.2063
1.2900,-2.2018
1.2858,-2.1974
1.2817,-2.1929
1.2776,-2.1884
1.2734,-2.1839
1.2693,-2.1794
1.2652,-2.1749
1.2610,-2.1704
1.2569,-2.1659
1.2528,-2.1614
1.2486,-2.1569
1.2445,-2.1524
1.2403,-2.1479
1.2394,-2.1464
1.2406,-2.1495
1.2419,-2.1530
1.2433,-2.1564
1.2447,-2.1597
1.2463,-2.1631
1.2479,-2.1664
1.2497,-2.1696
1.2515,-2.1728
1.2533,-2.1760
1.2552,-2.1791
1.2572,-2.1821
1.2592,-2.1851
1.2614,-2.1881
1.2636,-2.1911
1.2659,-2.1940
1.2682,-2.1968
1.2707,-2.1995
1.2732,-2.2021
1.2757,-2.2047
1.2782,-2.2073
1.2808,-2.2098
1.2835,-2.2121
1.2863,-2.2144
1.2891,-2.2167
1.2920,-2.2188
1.2950,-2.2209
1.2980,-2.2229
1.3011,-2.2250
1.3042,-2.2270
1.3074,-2.2289
1.3105,-2.2307
1.3138,-2.2325
1.3171,-2.2342
1.3204,-2.2356
1.3238,-2.2371
1.3273,-2.2386
1.3307,-2.2399
1.3343,-2.2411
1.3378,-2.2423
1.3336,-2.2433
1.3255,-2.2443
1.3195,-2.2450
1.3134,-2.2457
1.3073,-2.2464
1.3013,-2.2472
1.2952,-2.2479
1.2891,-2.2486
1.2831,-2.2493
1.2770,-2.2501
1.2710,-2.2508
1.2649,-2.2515
1.2588,-2.2522
1.2528,-2.2530
1.2467,-2.2537
1.2406,-2.2544
1.2346,-2.2552
1.2285,-2.2559
1.2224,-2.2566
1.2164,-2.2574
1.2103,-2.2581
1.2042,-2.2588
1.1982,-2.2595
1.1921,-2.2602
1.1897,-2.2600
1.1898,-2.2583
1.1900,-2.2564
1.1901,-2.2545
1.1903,-2.2526
1.1906,-2.2508
1.1909,-2.2490
1.1914,-2.2472
1.1920,-2.2455
1.1925,-2.2437
1.1930,-2.2420
1.1936,-2.2403
1.1943,-2.2385
1.1950,-2.2368
1.1958,-2.2352
1.1965,-2.2334
1.1972,-2.2317
1.1981,-2.2301
1.1992,-2.2285
1.2001,-2.2269
1.2012,-2.2255
1.2024,-2.2240
1.2035,-2.2226
1.2047,-2.2212
1.2059,-2.2197
1.2071,-2.2183
1.2084,-2.2170
1.2097,-2.2158
1.2111,-2.2146
1.2127,-2.2135
1.2143,-2.2124
1.2158,-2.2114
1.2173,-2.2104
1.2137,-2.2057
1.2097,-2.2012
1.2056,-2.1967
1.2016,-2.1921
1.1975,-2.1875
1.1934,-2.1830
1.1894,-2.1784
1.1853,-2.1738
1.1812,-2.1693
1.1772,-2.1647
1.1731,-2.1601
1.1690,-2.1556
1.1650,-2.1510
1.1609,-2.1465
1.1597,-2.1456
1.1609,-2.1489
1.1621,-2.1523
1.1634,-2.1556
1.1648,-2.1590
1.1662,-2.1623
1.1678,-2.1656
1.1694,-2.1688
1.1712,-2.1719
1.1730,-2.1751
1.1749,-2.1782
1.1769,-2.1813
1.1789,-2.1844
1.1811,-2.1874
1.1832,-2.1903
1.1855,-2.1932
1.1878,-2.1960
1.1902,-2.1987
1.1927,-2.2015
1.1952,-2.2042
1.1978,-2.2068
1.2005,-2.2093
1.2032,-2.2118
1.2061,-2.2142
1.2088,-2.2166
1.2117,-2.2188
1.2146,-2.2210
1.2175,-2.2231
1.2204,-2.2252
1.2234,-2.2272
1.2265,-2.2291
1.2296,-2.2309
1.2328,-2.2327
1.2359,-2.2343
1.2392,-2.2359
1.2425,-2.2375
1.2458,-2.2388
1.2492,-2.2401
1.2526,-2.2413
1.2561,-2.2425
1.2520,-2.2437
1.2446,-2.2446
1.2385,-2.2453
1.2325,-2.2460
1.2264,-2.2467
1.2203,-2.2473
1.2143,-2.2480
1.2082,-2.2487
1.2021,-2.2494
1.1961,-2.2501
1.1900,-2.2508
1.1839,-2.2515
1.1778,-2.2521
1.1718,-2.2528
1.1656,-2.2535
1.1596,-2.2542
1.1535,-2.2549
1.1474,-2.2556
1.1414,-2.2563
1.1353,-2.2570
1.1292,-2.2577
1.1232,-2.2584
1.1171,-2.2590
1.1110,-2.2597
1.1087,-2.2594
1.1087,-2.2576
1.1089,-2.2557
1.1091,-2.2539
1.1094,-2.2520
1.1097,-2.2503
1.1101,-2.2485
1.1106,-2.2467
1.1112,-2.2450
1.1118,-2.2433
1.1123,-2.2415
1.1129,-2.2397
1.1138,-2.2380
1.1147,-2.2362
1.1157,-2.2345
1.1166,-2.2329
1.1175,-2.2314
1.1185,-2.2297
1.1194,-2.2280
1.1205,-2.2264
1.1217,-2.2249
1.1228,-2.2234
1.1240,-2.2220
1.1252,-2.2205
1.1265,-2.2192
1.1277,-2.2180
1.1290,-2.2168
1.1304,-2.2155
1.1319,-2.2144
1.1333,-2.2132
1.1347,-2.2122
1.1363,-2.2111
1.1378,-2.2100
1.1342,-2.2052
1.1303,-2.2007
1.1263,-2.1961
1.1222,-2.1915
1.1182,-2.1869
1.1142,-2.1823
1.1102,-2.1777
1.1062,-2.1731
1.1022,-2.1685
1.0981,-2.1639
1.0941,-2.1593
1.0901,-2.1547
1.0861,-2.1501
1.0848,-2.1489
1.0859,-2.1521
1.0872,-2.1556
1.0884,-2.1590
1.0897,-2.1624
1.0912,-2.1657
1.0926,-2.1690
1.0942,-2.1722
1.0958,-2.1754
1.0976,-2.1786
1.0994,-2.1817
1.1012,-2.1848
1.1032,-2.1879
1.1052,-2.1908
1.1073,-2.1938
1.1095,-2.1967
1.1117,-2.1994
1.1140,-2.2022
1.1164,-2.2049
1.1188,-2.2076
1.1213,-2.2102
1.1239,-2.2127
1.1265,-2.2152
1.1292,-2.2176
1.1320,-2.2200
1.1348,-2.2222
1.1377,-2.2244
1.1406,-2.2264
1.1437,-2.2285
1.1468,-2.2305
1.1499,-2.2323
1.1530,-2.2342
1.1562,-2.2359
1.1595,-2.2376
1.1629,-2.2391
1.1661,-2.2406
1.1696,-2.2421
1.1731,-2.2436
1.1765,-2.2449
1.1800,-2.2460
1.1761,-2.2469
1.1688,-2.2477
1.1628,-2.2483
1.1567,-2.2490
1.1506,-2.2496
1.1446,-2.2503
1.1385,-2.2509
1.1324,-2.2516
1.1263,-2.2522
1.1202,-2.2529
1.1142,-2.2535
1.1081,-2.2542
1.1020,-2.2548
1.0959,-2.2555
1.0899,-2.2561
1.0838,-2.2568
1.0777,-2.2574
1.0716,-2.2581
1.0656,-2.2587
1.0595,-2.2594
1.0533,-2.2600
1.0473,-2.2607
1.0413,-2.2614
1.0352,-2.2620
1.0330,-2.2617
1.0331,-2.2600
1.0331,-2.2581
1.0332,-2.2562
1.0335,-2.2544
1.0338,-2.2526
1.0342,-2.2508
1.0348,-2.2489
1.0352,-2.2471
1.0358,-2.2453
1.0364,-2.2436
1.0370,-2.2420
1.0376,-2.2403
1.0384,-2.2386
1.0391,-2.2369
1.0399,-2.2352
1.0406,-2.2335
1.0415,-2.2319
1.0425,-2.2304
1.0434,-2.2288
1.0445,-2.2272
1.0456,-2.2258
1.0468,-2.2244
1.0481,-2.2229
1.0495,-2.2215
1.0508,-2.2203
1.0521,-2.2191
1.0534,-2.2178
1.0549,-2.2166
1.0563,-2.2153
1.0578,-2.2141
1.0592,-2.2131
1.0608,-2.2120
1.0573,-2.2071
1.0534,-2.2024
1.0495,-2.1978
1.0455,-2.1931
1.0416,-2.1884
1.0376,-2.1838
1.0337,-2.1791
1.0297,-2.1745
1.0258,-2.1698
1.0218,-2.1651
1.0179,-2.1605
1.0139,-2.1558
1.0099,-2.1512
1.0086,-2.1502
1.0097,-2.1536
1.0109,-2.1570
1.0122,-2.1604
1.0136,-2.1638
1.0149,-2.1671
1.0165,-2.1705
1.0180,-2.1737
1.0197,-2.1770
1.0214,-2.1802
1.0232,-2.1833
1.0251,-2.1864
1.0270,-2.1895
1.0291,-2.1925
1.0312,-2.1954
1.0334,-2.1984
1.0356,-2.2014
1.0379,-2.2043
1.0402,-2.2070
1.0426,-2.2097
1.0450,-2.2124
1.0476,-2.2150
1.0504,-2.2176
1.0531,-2.2202
1.0559,-2.2226
1.0587,-2.2249
1.0616,-2.2271
1.0646,-2.2292
1.0676,-2.2313
1.0706,-2.2333
1.0737,-2.2352
1.0769,-2.2371
1.0801,-2.2389
1.0833,-2.2406
1.0866,-2.2423
1.0899,-2.2438
1.0933,-2.2453
1.0967,-2.2468
1.1002,-2.2481
1.1036,-2.2493
1.0994,-2.2502
1.0922,-2.2506
1.0861,-2.2511
1.0800,-2.2515
1.0739,-2.2520
1.0678,-2.2525
1.0617,-2.2530
1.0556,-2.2534
1.0495,-2.2539
1.0434,-2.2544
1.0374,-2.2548
1.0313,-2.2553
1.0252,-2.2558
1.0191,-2.2563
1.0130,-2.2567
