2.1671,-1.3694
2.1680,-1.3739
2.1689,-1.3786
2.1690,-1.3847
2.1699,-1.3894
2.1702,-1.3953
2.1710,-1.4003
2.1715,-1.4062
2.1718,-1.4123
2.1720,-1.4184
2.1722,-1.4245
2.1725,-1.4306
2.1727,-1.4367
2.1729,-1.4428
2.1732,-1.4489
2.1734,-1.4550
2.1736,-1.4611
2.1739,-1.4672
2.1741,-1.4733
2.1743,-1.4794
2.1746,-1.4856
2.1748,-1.4917
2.1750,-1.4978
2.1752,-1.5039
2.1755,-1.5100
2.1757,-1.5161
2.1759,-1.5222
2.1761,-1.5283
2.1764,-1.5344
2.1766,-1.5405
2.1768,-1.5466
2.1771,-1.5527
2.1773,-1.5588
2.1775,-1.5649
2.1777,-1.5710
2.1780,-1.5772
2.1782,-1.5832
2.1784,-1.5894
2.1787,-1.5955
2.1789,-1.6016
2.1791,-1.6077
2.1793,-1.6138
2.1795,-1.6199
2.1798,-1.6260
2.1800,-1.6321
2.1802,-1.6382
2.1804,-1.6443
2.1800,-1.6466
2.1781,-1.6462
2.1763,-1.6457
2.1744,-1.6453
2.1727,-1.6449
2.1709,-1.6444
2.1692,-1.6439
2.1674,-1.6433
2.1656,-1.6427
2.1639,-1.6420
2.1622,-1.6412
2.1605,-1.6402
2.1588,-1.6394
2.1573,-1.6385
2.1557,-1.6376
2.1542,-1.6366
2.1526,-1.6355
2.1511,-1.6344
2.1497,-1.6333
2.1480,-1.6368
2.1466,-1.6413
2.1440,-1.6466
2.1411,-1.6521
2.1383,-1.6575
2.1355,-1.6629
2.1326,-1.6683
2.1298,-1.6737
2.1270,-1.6791
2.1241,-1.6845
2.1213,-1.6899
2.1184,-1.6953
2.1156,-1.7007
2.1127,-1.7061
2.1099,-1.7116
2.1071,-1.7169
2.1042,-1.7223
2.1014,-1.7277
2.0986,-1.7331
2.0957,-1.7386
2.0929,-1.7440
2.0901,-1.7494
2.0872,-1.7548
2.0844,-1.7602
2.0815,-1.7656
2.0787,-1.7710
2.0759,-1.7764
2.0730,-1.7819
2.0702,-1.7873
2.0674,-1.7927
2.0645,-1.7981
2.0617,-1.8035
2.0587,-1.8089
2.0559,-1.8143
2.0531,-1.8197
2.0502,-1.8251
2.0474,-1.8305
2.0446,-1.8359
2.0417,-1.8413
2.0389,-1.8467
2.0360,-1.8521
2.0332,-1.8575
2.0318,-1.8596
2.0303,-1.8583
2.0288,-1.8570
2.0274,-1.8559
2.0261,-1.8545
2.0249,-1.8533
2.0237,-1.8519
2.0225,-1.8505
2.0214,-1.8491
2.0202,-1.8477
2.0174,-1.8508
2.0133,-1.8552
2.0091,-1.8597
2.0049,-1.8641
2.0007,-1.8686
1.9966,-1.8730
1.9924,-1.8775
1.9882,-1.8819
1.9840,-1.8864
1.9798,-1.8909
1.9757,-1.8953
1.9715,-1.8998
1.9673,-1.9042
1.9631,-1.9087
1.9589,-1.9131
1.9548,-1.9176
1.9505,-1.9221
1.9464,-1.9265
1.9422,-1.9309
1.9380,-1.9354
1.9338,-1.9398
1.9296,-1.9443
1.9255,-1.9487
1.9213,-1.9532
1.9171,-1.9576
1.9129,-1.9621
1.9087,-1.9665
1.9045,-1.9710
1.9003,-1.9754
1.8962,-1.9799
1.8920,-1.9843
1.8878,-1.9888
1.8837,-1.9932
1.8795,-1.9976
1.8753,-2.0020
1.8711,-2.0065
1.8670,-2.0110
1.8628,-2.0154
1.8586,-2.0199
1.8544,-2.0243
1.8502,-2.0288
1.8483,-2.0299
1.8473,-2.0284
1.8462,-2.0268
1.8452,-2.0253
1.8444,-2.0237
1.8435,-2.0220
1.8427,-2.0203
1.8419,-2.0187
1.8412,-2.0171
1.8405,-2.0154
1.8399,-2.0138
1.8394,-2.0119
1.8389,-2.0101
1.8383,-2.0083
1.8347,-2.0102
1.8293,-2.0128
1.8238,-2.0154
1.8182,-2.0179
1.8126,-2.0205
1.8071,-2.0230
1.8015,-2.0255
1.7960,-2.0281
1.7904,-2.0306
1.7848,-2.0331
1.7793,-2.0357
1.7737,-2.0382
1.7682,-2.0407
1.7625,-2.0433
1.7570,-2.0458
1.7515,-2.0483
1.7459,-2.0508
1.7403,-2.0534
1.7348,-2.0559
1.7292,-2.0584
1.7236,-2.0610
1.7181,-2.0635
1.7125,-2.0660
1.7070,-2.0686
1.7014,-2.0711
1.6958,-2.0736
1.6903,-2.0761
1.6847,-2.0787
1.6792,-2.0813
1.6737,-2.0838
1.6681,-2.0863
1.6625,-2.0889
1.6570,-2.0914
1.6514,-2.0939
1.6459,-2.0965
1.6403,-2.0990
1.6347,-2.1016
1.6292,-2.1041
1.6236,-2.1066
1.6181,-2.1092
1.6125,-2.1117
1.6102,-2.1121
1.6097,-2.1102
1.6092,-2.1082
1.6089,-2.1062
1.6086,-2.1043
1.6083,-2.1024
1.6081,-2.1005
1.6080,-2.0987
1.6079,-2.0969
1.6079,-2.0951
1.6079,-2.0933
1.6079,-2.0914
1.6080,-2.0896
1.6081,-2.0877
1.6084,-2.0858
1.6087,-2.0841
1.6091,-2.0824
1.6096,-2.0806
1.6100,-2.0789
1.6054,-2.0789
1.6007,-2.0793
1.5947,-2.0787
1.5886,-2.0781
1.5825,-2.0775
1.5776,-2.0778
1.5716,-2.0774
1.5655,-2.0768
1.5594,-2.0763
1.5546,-2.0766
1.5486,-2.0763
1.5425,-2.0759
1.5365,-2.0755
1.5304,-2.0750
1.5243,-2.0746
1.5194,-2.0751
1.5133,-2.0749
1.5073,-2.0746
1.5012,-2.0742
1.4951,-2.0739
1.4890,-2.0735
1.4829,-2.0732
1.4768,-2.0728
1.4720,-2.0734
1.4660,-2.0733
1.4598,-2.0731
1.4537,-2.0728
1.4476,-2.0725
1.4415,-2.0723
1.4354,-2.0720
1.4293,-2.0718
1.4232,-2.0715
1.4170,-2.0713
1.4109,-2.0711
1.4048,-2.0708
1.4000,-2.0714
1.3940,-2.0715
1.3879,-2.0714
1.3818,-2.0712
1.3757,-2.0711
1.3696,-2.0709
1.3634,-2.0707
1.3573,-2.0706
1.3512,-2.0704
1.3451,-2.0703
1.3390,-2.0701
1.3329,-2.0700
1.3268,-2.0698
1.3207,-2.0696
1.3146,-2.0695
1.3085,-2.0693
1.3024,-2.0692
1.2963,-2.0690
1.2914,-2.0697
1.2855,-2.0699
1.2794,-2.0698
1.2733,-2.0698
1.2672,-2.0697
1.2611,-2.0697
1.2550,-2.0696
1.2489,-2.0695
1.2428,-2.0695
1.2366,-2.0694
1.2305,-2.0693
1.2244,-2.0693
1.2183,-2.0692
1.2122,-2.0691
1.2061,-2.0691
1.2000,-2.0690
1.1939,-2.0689
1.1878,-2.0688
1.1817,-2.0688
1.1756,-2.0687
1.1695,-2.0686
1.1634,-2.0686
1.1573,-2.0685
1.1511,-2.0684
1.1450,-2.0684
1.1389,-2.0683
1.1328,-2.0682
1.1267,-2.0681
1.1206,-2.0681
1.1145,-2.0680
1.1084,-2.0679
1.1022,-2.0679
1.0961,-2.0678
1.0900,-2.0677
1.0839,-2.0677
1.0778,-2.0676
1.0717,-2.0675
1.0656,-2.0675
1.0595,-2.0674
1.0534,-2.0673
1.0472,-2.0673
1.0446,-2.0670
1.0402,-2.0675
1.0342,-2.0675
1.0281,-2.0675
1.0220,-2.0674
1.0159,-2.0674
1.0098,-2.0673
1.0036,-2.0673
0.9975,-2.0673
0.9914,-2.0672
0.9853,-2.0672
0.9792,-2.0671
0.9731,-2.0671
0.9670,-2.0670
0.9609,-2.0670
0.9547,-2.0669
0.9486,-2.0669
0.9425,-2.0668
0.9364,-2.0668
0.9303,-2.0668
0.9242,-2.0667
0.9194,-2.0675
0.9132,-2.0677
0.9070,-2.0678
0.9010,-2.0679
0.8948,-2.0679
0.8887,-2.0680
0.8826,-2.0680
0.8765,-2.0680
0.8704,-2.0681
0.8643,-2.0681
0.8582,-2.0682
0.8520,-2.0682
0.8459,-2.0683
0.8398,-2.0683
0.8337,-2.0684
0.8276,-2.0684
0.8215,-2.0685
0.8154,-2.0685
0.8093,-2.0685
0.8032,-2.0686
0.7970,-2.0686
0.7909,-2.0687
0.7848,-2.0687
0.7787,-2.0688
0.7726,-2.0688
0.7665,-2.0689
0.7604,-2.0689
0.7543,-2.0690
0.7482,-2.0690
0.7421,-2.0690
0.7360,-2.0691
0.7298,-2.0691
0.7237,-2.0692
0.7176,-2.0692
0.7115,-2.0692
0.7055,-2.0692
0.6994,-2.0693
0.6932,-2.0693
0.6871,-2.0694
0.6810,-2.0694
0.6749,-2.0695
0.6725,-2.0690
0.6729,-2.0671
0.6688,-2.0673
0.6641,-2.0682
0.6581,-2.0684
0.6520,-2.0684
0.6459,-2.0683
0.6398,-2.0683
0.6337,-2.0682
0.6276,-2.0682
0.6215,-2.0681
0.6153,-2.0681
0.6092,-2.0680
0.6031,-2.0680
0.5970,-2.0679
0.5909,-2.0679
0.5848,-2.0678
0.5785,-2.0678
0.5725,-2.0677
0.5664,-2.0677
0.5603,-2.0676
0.5542,-2.0676
0.5481,-2.0675
0.5420,-2.0675
0.5359,-2.0674
0.5298,-2.0674
0.5236,-2.0673
0.5175,-2.0673
0.5114,-2.0672
0.5053,-2.0672
0.4992,-2.0671
0.4930,-2.0671
0.4870,-2.0671
0.4809,-2.0670
0.4748,-2.0670
0.4687,-2.0669
0.4626,-2.0669
0.4564,-2.0668
0.4503,-2.0668
0.4442,-2.0668
0.4394,-2.0675
0.4333,-2.0677
0.4272,-2.0678
0.4211,-2.0678
0.4150,-2.0679
0.4089,-2.0679
0.4028,-2.0679
0.3967,-2.0680
0.3905,-2.0680
0.3844,-2.0682
0.3784,-2.0682
0.3722,-2.0683
0.3661,-2.0683
0.3600,-2.0684
0.3539,-2.0684
0.3478,-2.0685
0.3417,-2.0685
0.3356,-2.0686
0.3295,-2.0686
0.3234,-2.0687
0.3172,-2.0687
0.3111,-2.0688
0.3050,-2.0688
0.2989,-2.0689
0.2928,-2.0689
0.2867,-2.0690
0.2806,-2.0691
0.2745,-2.0691
0.2684,-2.0692
0.2623,-2.0692
0.2562,-2.0693
0.2501,-2.0693
0.2439,-2.0694
0.2378,-2.0694
0.2317,-2.0695
0.2256,-2.0695
0.2195,-2.0696
0.2134,-2.0696
0.2073,-2.0697
0.2012,-2.0698
0.1951,-2.0699
0.1929,-2.0695
0.1931,-2.0677
0.1888,-2.0681
0.1842,-2.0690
0.1780,-2.0690
0.1720,-2.0690
0.1658,-2.0690
0.1597,-2.0690
0.1536,-2.0689
0.1475,-2.0689
0.1414,-2.0689
0.1353,-2.0689
0.1292,-2.0689
0.1231,-2.0688
0.1170,-2.0688
0.1109,-2.0688
0.1048,-2.0688
0.0986,-2.0687
0.0925,-2.0687
0.0864,-2.0687
0.0803,-2.0687
0.0742,-2.0687
0.0681,-2.0686
0.0620,-2.0686
0.0559,-2.0686
0.0498,-2.0686
0.0437,-2.0685
0.0376,-2.0685
0.0315,-2.0685
0.0254,-2.0685
0.0192,-2.0684
0.0131,-2.0684
0.0070,-2.0684
0.0009,-2.0684
-0.0052,-2.0683
-0.0113,-2.0683
-0.0174,-2.0683
-0.0235,-2.0682
-0.0296,-2.0682
-0.0357,-2.0682
-0.0418,-2.0682
-0.0479,-2.0681
-0.0540,-2.0681
-0.0602,-2.0681
-0.0663,-2.0680
-0.0685,-2.0675
-0.0725,-2.0680
-0.0786,-2.0680
-0.0846,-2.0680
-0.0908,-2.0679
-0.0969,-2.0679
-0.1030,-2.0679
-0.1091,-2.0678
-0.1152,-2.0678
-0.1213,-2.0678
-0.1274,-2.0677
-0.1335,-2.0677
-0.1396,-2.0677
-0.1457,-2.0676
-0.1519,-2.0676
-0.1581,-2.0676
-0.1641,-2.0676
-0.1702,-2.0676
-0.1763,-2.0676
-0.1824,-2.0676
-0.1886,-2.0675
-0.1947,-2.0675
-0.2008,-2.0675
-0.2069,-2.0674
-0.2130,-2.0674
-0.2191,-2.0674
-0.2252,-2.0674
-0.2313,-2.0673
-0.2374,-2.0673
-0.2436,-2.0673
-0.2497,-2.0673
-0.2558,-2.0672
-0.2619,-2.0672
-0.2680,-2.0672
-0.2741,-2.0671
-0.2802,-2.0671
-0.2863,-2.0671
-0.2924,-2.0671
-0.2985,-2.0670
-0.3047,-2.0670
-0.3108,-2.0670
-0.3169,-2.0669
-0.3230,-2.0669
-0.3253,-2.0663
-0.3293,-2.0666
-0.3339,-2.0676
-0.3399,-2.0677
-0.3460,-2.0678
-0.3521,-2.0678
-0.3582,-2.0679
-0.3643,-2.0680
-0.3705,-2.0680
-0.3766,-2.0681
-0.3827,-2.0681
-0.3888,-2.0682
-0.3949,-2.0682
-0.4010,-2.0683
-0.4071,-2.0683
-0.4132,-2.0684
-0.4193,-2.0684
-0.4255,-2.0685
-0.4316,-2.0685
-0.4377,-2.0685
-0.4438,-2.0686
-0.4499,-2.0686
-0.4560,-2.0687
-0.4621,-2.0687
-0.4682,-2.0688
-0.4743,-2.0688
-0.4804,-2.0688
-0.4866,-2.0689
-0.4927,-2.0689
-0.4988,-2.0690
-0.5049,-2.0690
-0.5110,-2.0689
-0.5171,-2.0690
-0.5232,-2.0690
-0.5293,-2.0691
-0.5354,-2.0691
-0.5415,-2.0692
-0.5476,-2.0692
-0.5538,-2.0692
-0.5599,-2.0693
-0.5660,-2.0693
-0.5721,-2.0694
-0.5782,-2.0694
-0.5843,-2.0695
-0.5868,-2.0691
-0.5865,-2.0673
-0.5909,-2.0674
-0.5955,-2.0683
-0.6016,-2.0684
-0.6077,-2.0684
-0.6138,-2.0683
-0.6199,-2.0683
-0.6261,-2.0683
-0.6322,-2.0683
-0.6383,-2.0682
-0.6444,-2.0682
-0.6505,-2.0682
-0.6566,-2.0682
-0.6627,-2.0682
-0.6688,-2.0681
-0.6749,-2.0681
-0.6810,-2.0681
-0.6871,-2.0681
-0.6933,-2.0681
-0.6994,-2.0680
-0.7055,-2.0679
-0.7116,-2.0679
-0.7177,-2.0679
-0.7238,-2.0678
-0.7299,-2.0678
-0.7360,-2.0678
-0.7421,-2.0678
-0.7482,-2.0677
-0.7544,-2.0677
-0.7605,-2.0677
-0.7666,-2.0676
-0.7727,-2.0676
-0.7788,-2.0676
-0.7849,-2.0676
-0.7910,-2.0675
-0.7972,-2.0674
-0.8033,-2.0674
-0.8094,-2.0674
-0.8155,-2.0674
-0.8216,-2.0673
-0.8277,-2.0673
-0.8338,-2.0674
-0.8400,-2.0674
-0.8461,-2.0674
-0.8485,-2.0670
-0.8522,-2.0674
-0.8582,-2.0674
-0.8644,-2.0673
-0.8705,-2.0673
-0.8766,-2.0672
-0.8827,-2.0672
-0.8888,-2.0671
-0.8949,-2.0671
-0.9010,-2.0671
-0.9071,-2.0670
-0.9132,-2.0670
-0.9194,-2.0669
-0.9255,-2.0669
-0.9316,-2.0669
-0.9377,-2.0668
-0.9438,-2.0668
-0.9487,-2.0675
-0.9547,-2.0677
-0.9608,-2.0677
-0.9669,-2.0678
-0.9730,-2.0678
-0.9791,-2.0678
-0.9852,-2.0679
-0.9913,-2.0679
-0.9974,-2.0680
-1.0035,-2.0680
-1.0096,-2.0680
-1.0158,-2.0681
-1.0219,-2.0681
-1.0280,-2.0682
-1.0341,-2.0682
-1.0403,-2.0682
-1.0463,-2.0682
-1.0524,-2.0682
-1.0586,-2.0683
-1.0647,-2.0683
-1.0708,-2.0683
-1.0769,-2.0684
-1.0830,-2.0684
-1.0891,-2.0684
-1.0952,-2.0685
-1.1013,-2.0685
-1.1074,-2.0685
-1.1135,-2.0686
-1.1196,-2.0686
-1.1258,-2.0686
-1.1319,-2.0687
-1.1381,-2.0687
-1.1442,-2.0687
-1.1503,-2.0687
-1.1564,-2.0687
-1.1625,-2.0688
-1.1686,-2.0688
-1.1747,-2.0688
-1.1808,-2.0689
-1.1869,-2.0689
-1.1930,-2.0689
-1.1991,-2.0690
-1.2013,-2.0684
-1.2010,-2.0665
-1.2053,-2.0669
-1.2099,-2.0678
-1.2160,-2.0679
-1.2221,-2.0679
-1.2282,-2.0678
-1.2343,-2.0678
-1.2404,-2.0677
-1.2465,-2.0677
-1.2526,-2.0676
-1.2588,-2.0676
-1.2649,-2.0676
-1.2710,-2.0675
-1.2771,-2.0675
-1.2832,-2.0674
-1.2893,-2.0674
-1.2955,-2.0674
-1.3016,-2.0674
-1.3077,-2.0673
-1.3138,-2.0673
-1.3199,-2.0673
-1.3260,-2.0672
-1.3321,-2.0672
-1.3382,-2.0671
-1.3443,-2.0671
-1.3504,-2.0670
-1.3565,-2.0670
-1.3627,-2.0669
-1.3688,-2.0669
-1.3749,-2.0669
-1.3811,-2.0668
-1.3871,-2.0668
-1.3919,-2.0675
-1.3980,-2.0676
-1.4041,-2.0677
-1.4102,-2.0677
-1.4163,-2.0678
-1.4224,-2.0678
-1.4285,-2.0678
-1.4346,-2.0679
-1.4408,-2.0679
-1.4469,-2.0679
-1.4530,-2.0680
-1.4591,-2.0680
-1.4652,-2.0681
-1.4713,-2.0681
-1.4774,-2.0681
-1.4835,-2.0682
-1.4896,-2.0683
-1.4957,-2.0684
-1.5018,-2.0684
-1.5079,-2.0685
-1.5140,-2.0685
-1.5201,-2.0686
-1.5262,-2.0686
-1.5323,-2.0686
-1.5385,-2.0687
-1.5446,-2.0687
-1.5507,-2.0687
-1.5568,-2.0688
-1.5629,-2.0688
-1.5690,-2.0689
-1.5751,-2.0689
-1.5812,-2.0690
-1.5873,-2.0689
-1.5934,-2.0690
-1.5995,-2.0690
-1.6056,-2.0690
-1.6118,-2.0690
-1.6179,-2.0691
-1.6240,-2.0691
-1.6301,-2.0691
-1.6362,-2.0692
-1.6423,-2.0692
-1.6445,-2.0685
-1.6443,-2.0667
-1.6490,-2.0671
-1.6535,-2.0679
-1.6596,-2.0681
-1.6657,-2.0680
-1.6718,-2.0680
-1.6779,-2.0679
-1.6841,-2.0678
-1.6902,-2.0678
-1.6963,-2.0677
-1.7024,-2.0677
-1.7085,-2.0676
-1.7146,-2.0676
-1.7207,-2.0675
-1.7268,-2.0675
-1.7329,-2.0674
-1.7390,-2.0674
-1.7452,-2.0673
-1.7513,-2.0673
-1.7574,-2.0672
-1.7635,-2.0671
-1.7696,-2.0671
-1.7757,-2.0670
-1.7818,-2.0670
-1.7880,-2.0669
-1.7927,-2.0677
-1.7987,-2.0678
-1.8048,-2.0678
-1.8110,-2.0679
-1.8171,-2.0679
-1.8232,-2.0679
-1.8293,-2.0680
-1.8355,-2.0681
-1.8416,-2.0681
-1.8477,-2.0681
-1.8538,-2.0682
-1.8599,-2.0682
-1.8660,-2.0682
-1.8721,-2.0683
-1.8782,-2.0683
-1.8843,-2.0683
-1.8904,-2.0684
-1.8965,-2.0684
-1.9026,-2.0684
-1.9087,-2.0685
-1.9148,-2.0685
-1.9210,-2.0685
-1.9271,-2.0686
-1.9332,-2.0686
-1.9393,-2.0686
-1.9454,-2.0686
-1.9515,-2.0687
-1.9576,-2.0687
-1.9637,-2.0687
-1.9698,-2.0688
-1.9760,-2.0688
-1.9821,-2.0688
-1.9882,-2.0689
-1.9943,-2.0689
-2.0004,-2.0689
-2.0066,-2.0689
-2.0127,-2.0690
-2.0188,-2.0690
-2.0249,-2.0690
-2.0310,-2.0691
-2.0371,-2.0691
-2.0432,-2.0691
-2.0456,-2.0687
-2.0452,-2.0669
-2.0449,-2.0650
-2.0445,-2.0631
-2.0440,-2.0612
-2.0436,-2.0594
-2.0431,-2.0576
-2.0426,-2.0558
-2.0420,-2.0540
-2.0414,-2.0523
-2.0407,-2.0505
-2.0399,-2.0489
-2.0388,-2.0472
-2.0377,-2.0455
-2.0367,-2.0439
-2.0357,-2.0423
-2.0346,-2.0408
-2.0334,-2.0394
-2.0322,-2.0381
-2.0310,-2.0366
-2.0299,-2.0352
-2.0286,-2.0339
-2.0272,-2.0326
-2.0257,-2.0312
-2.0294,-2.0285
-2.0340,-2.0247
-2.0387,-2.0208
-2.0434,-2.0169
-2.0481,-2.0130
-2.0527,-2.0091
-2.0574,-2.0051
-2.0621,-2.0012
-2.0668,-1.9973
-2.0715,-1.9934
-2.0762,-1.9895
-2.0809,-1.9856
-2.0856,-1.9817
-2.0903,-1.9778
-2.0950,-1.9738
-2.0997,-1.9699
-2.1044,-1.9660
-2.1090,-1.9621
-2.1137,-1.9582
-2.1185,-1.9542
-2.1231,-1.9503
-2.1278,-1.9464
-2.1325,-1.9425
-2.1372,-1.9386
-2.1419,-1.9347
-2.1466,-1.9308
-2.1513,-1.9269
-2.1560,-1.9230
-2.1607,-1.9191
-2.1654,-1.9151
-2.1701,-1.9112
-2.1748,-1.9073
-2.1795,-1.9034
-2.1842,-1.8995
-2.1889,-1.8956
-2.1936,-1.8917
-2.1982,-1.8878
-2.2029,-1.8838
-2.2076,-1.8799
-2.2123,-1.8760
-2.2170,-1.8721
-2.2217,-1.8682
-2.2230,-1.8663
-2.2216,-1.8652
-2.2201,-1.8641
-2.2186,-1.8630
-2.2171,-1.8620
-2.2155,-1.8610
-2.2140,-1.8600
-2.2124,-1.8591
-2.2108,-1.8582
-2.2091,-1.8574
-2.2075,-1.8565
-2.2058,-1.8558
-2.2039,-1.8552
-2.2021,-1.8545
-2.2004,-1.8540
-2.1986,-1.8533
-2.1968,-1.8528
-2.1951,-1.8522
-2.1933,-1.8517
-2.1914,-1.8513
-2.1896,-1.8509
-2.1878,-1.8506
-2.1859,-1.8503
-2.1839,-1.8503
-2.1821,-1.8504
-2.1802,-1.8503
-2.1784,-1.8502
-2.1765,-1.8502
-2.1747,-1.8503
-2.1728,-1.8504
-2.1709,-1.8507
-2.1690,-1.8509
-2.1672,-1.8512
-2.1661,-1.8454
-2.1655,-1.8394
-2.1649,-1.8334
-2.1643,-1.8273
-2.1637,-1.8212
-2.1631,-1.8151
-2.1625,-1.8091
-2.1619,-1.8030
-2.1612,-1.7969
-2.1606,-1.7908
-2.1600,-1.7847
-2.1594,-1.7787
-2.1588,-1.7726
-2.1582,-1.7665
-2.1576,-1.7604
-2.1570,-1.7543
-2.1564,-1.7483
-2.1558,-1.7421
-2.1552,-1.7361
-2.1546,-1.7300
-2.1540,-1.7239
-2.1534,-1.7179
-2.1528,-1.7118
-2.1531,-1.7069
-2.1528,-1.7009
-2.1522,-1.6948
-2.1517,-1.6887
-2.1512,-1.6826
-2.1516,-1.6778
-2.1514,-1.6719
-2.1510,-1.6658
-2.1506,-1.6597
-2.1502,-1.6536
-2.1498,-1.6475
-2.1493,-1.6414
-2.1497,-1.6365
-2.1496,-1.6306
-2.1493,-1.6246
-2.1490,-1.6185
-2.1486,-1.6124
-2.1483,-1.6063
-2.1480,-1.6002
-2.1476,-1.5941
-2.1473,-1.5880
-2.1479,-1.5831
-2.1478,-1.5771
-2.1476,-1.5710
-2.1473,-1.5649
-2.1471,-1.5588
-2.1468,-1.5527
-2.1466,-1.5467
-2.1463,-1.5406
-2.1461,-1.5345
-2.1458,-1.5284
-2.1456,-1.5223
-2.1461,-1.5175
-2.1462,-1.5115
-2.1461,-1.5054
-2.1460,-1.4993
-2.1458,-1.4932
-2.1457,-1.4871
-2.1455,-1.4810
-2.1454,-1.4749
-2.1452,-1.4688
-2.1451,-1.4627
-2.1449,-1.4565
-2.1448,-1.4504
-2.1447,-1.4443
-2.1445,-1.4382
-2.1444,-1.4320
-2.1442,-1.4260
-2.1440,-1.4199
-2.1439,-1.4138
-2.1437,-1.4077
-2.1444,-1.4028
-2.1444,-1.3967
-2.1443,-1.3906
-2.1442,-1.3845
-2.1442,-1.3784
-2.1441,-1.3723
-2.1440,-1.3662
-2.1440,-1.3601
-2.1439,-1.3539
-2.1438,-1.3478
-2.1438,-1.3417
-2.1438,-1.3356
-2.1437,-1.3295
-2.1436,-1.3233
-2.1436,-1.3172
-2.1435,-1.3111
-2.1435,-1.3050
-2.1434,-1.2989
-2.1434,-1.2928
-2.1433,-1.2867
-2.1432,-1.2806
-2.1432,-1.2745
-2.1431,-1.2683
-2.1431,-1.2622
-2.1430,-1.2561
-2.1430,-1.2500
-2.1429,-1.2439
-2.1428,-1.2378
-2.1428,-1.2317
-2.1427,-1.2256
-2.1427,-1.2195
-2.1426,-1.2133
-2.1425,-1.2072
