-2.1452,1.0425
-2.1453,1.0486
-2.1454,1.0547
-2.1454,1.0608
-2.1455,1.0669
-2.1455,1.0730
-2.1456,1.0791
-2.1456,1.0852
-2.1457,1.0913
-2.1457,1.0974
-2.1458,1.1036
-2.1459,1.1097
-2.1459,1.1158
-2.1460,1.1219
-2.1460,1.1280
-2.1461,1.1341
-2.1461,1.1402
-2.1462,1.1463
-2.1462,1.1524
-2.1463,1.1585
-2.1463,1.1647
-2.1464,1.1708
-2.1465,1.1769
-2.1465,1.1830
-2.1466,1.1891
-2.1466,1.1952
-2.1467,1.2013
-2.1467,1.2074
-2.1468,1.2136
-2.1469,1.2197
-2.1469,1.2258
-2.1470,1.2319
-2.1470,1.2380
-2.1471,1.2441
-2.1471,1.2502
-2.1472,1.2563
-2.1472,1.2624
-2.1473,1.2685
-2.1473,1.2746
-2.1474,1.2807
-2.1475,1.2869
-2.1475,1.2930
-2.1476,1.2991
-2.1476,1.3052
-2.1477,1.3114
-2.1478,1.3175
-2.1478,1.3236
-2.1479,1.3297
-2.1479,1.3358
-2.1480,1.3419
-2.1480,1.3480
-2.1481,1.3541
-2.1482,1.3602
-2.1482,1.3663
-2.1483,1.3724
-2.1483,1.3785
-2.1484,1.3847
-2.1484,1.3908
-2.1485,1.3969
-2.1486,1.4030
-2.1487,1.4090
-2.1487,1.4151
-2.1488,1.4212
-2.1488,1.4273
-2.1489,1.4334
-2.1489,1.4395
-2.1490,1.4456
-2.1491,1.4517
-2.1491,1.4578
-2.1492,1.4639
-2.1492,1.4700
-2.1493,1.4762
-2.1493,1.4823
-2.1494,1.4884
-2.1494,1.4945
-2.1495,1.5007
-2.1496,1.5068
-2.1496,1.5129
-2.1497,1.5190
-2.1497,1.5251
-2.1498,1.5312
-2.1498,1.5373
-2.1499,1.5434
-2.1500,1.5495
-2.1500,1.5556
-2.1501,1.5617
-2.1501,1.5679
-2.1502,1.5740
-2.1503,1.5801
-2.1503,1.5862
-2.1504,1.5923
-2.1504,1.5984
-2.1505,1.6045
-2.1505,1.6106
-2.1506,1.6167
-2.1506,1.6228
-2.1507,1.6290
-2.1507,1.6351
-2.1508,1.6412
-2.1508,1.6473
-2.1509,1.6534
-2.1509,1.6595
-2.1510,1.6656
-2.1510,1.6717
-2.1511,1.6778
-2.1511,1.6839
-2.1512,1.6900
-2.1512,1.6962
-2.1513,1.7023
-2.1513,1.7084
-2.1514,1.7145
-2.1514,1.7206
-2.1515,1.7267
-2.1515,1.7328
-2.1516,1.7389
-2.1516,1.7451
-2.1516,1.7512
-2.1517,1.7573
-2.1517,1.7634
-2.1518,1.7695
-2.1518,1.7756
-2.1519,1.7817
-2.1519,1.7878
-2.1520,1.7939
-2.1521,1.8002
-2.1521,1.8062
-2.1522,1.8123
-2.1522,1.8185
-2.1523,1.8246
-2.1523,1.8307
-2.1524,1.8368
-2.1524,1.8429
-2.1525,1.8490
-2.1525,1.8551
-2.1526,1.8612
-2.1526,1.8673
-2.1526,1.8735
-2.1527,1.8796
-2.1527,1.8857
-2.1528,1.8918
-2.1528,1.8979
-2.1529,1.9040
-2.1529,1.9101
-2.1530,1.9162
-2.1530,1.9224
-2.1531,1.9285
-2.1531,1.9346
-2.1532,1.9407
-2.1532,1.9468
-2.1533,1.9529
-2.1528,1.9550
-2.1510,1.9547
-2.1492,1.9544
-2.1474,1.9541
-2.1455,1.9538
-2.1437,1.9534
-2.1419,1.9529
-2.1401,1.9524
-2.1384,1.9518
-2.1368,1.9511
-2.1350,1.9502
-2.1333,1.9492
-2.1317,1.9483
-2.1302,1.9473
-2.1287,1.9462
-2.1272,1.9452
-2.1257,1.9441
-2.1243,1.9430
-2.1229,1.9419
-2.1215,1.9407
-2.1202,1.9395
-2.1188,1.9382
-2.1176,1.9370
-2.1163,1.9356
-2.1152,1.9341
-2.1140,1.9326
-2.1114,1.9364
-2.1074,1.9409
-2.1034,1.9455
-2.0993,1.9500
-2.0952,1.9546
-2.0911,1.9591
-2.0871,1.9637
-2.0830,1.9682
-2.0789,1.9728
-2.0748,1.9773
-2.0708,1.9819
-2.0667,1.9864
-2.0626,1.9910
-2.0585,1.9955
-2.0544,2.0001
-2.0504,2.0046
-2.0463,2.0092
-2.0421,2.0138
-2.0381,2.0183
-2.0340,2.0229
-2.0299,2.0274
-2.0258,2.0320
-2.0218,2.0365
-2.0177,2.0411
-2.0136,2.0456
-2.0095,2.0502
-2.0055,2.0547
-2.0014,2.0593
-1.9973,2.0638
-1.9932,2.0684
-1.9892,2.0729
-1.9851,2.0775
-1.9810,2.0820
-1.9769,2.0866
-1.9728,2.0912
-1.9721,2.0925
-1.9736,2.0890
-1.9752,2.0852
-1.9769,2.0813
-1.9787,2.0776
-1.9806,2.0740
-1.9825,2.0705
-1.9846,2.0669
-1.9867,2.0634
-1.9888,2.0599
-1.9910,2.0565
-1.9933,2.0532
-1.9957,2.0499
-1.9981,2.0467
-2.0006,2.0435
-2.0032,2.0405
-2.0059,2.0375
-2.0087,2.0345
-2.0115,2.0316
-2.0144,2.0288
-2.0173,2.0260
-2.0204,2.0233
-2.0235,2.0207
-2.0266,2.0181
-2.0298,2.0157
-2.0331,2.0133
-2.0364,2.0110
-2.0398,2.0088
-2.0432,2.0067
-2.0467,2.0046
-2.0502,2.0026
-2.0540,2.0007
-2.0577,1.9989
-2.0613,1.9972
-2.0651,1.9957
-2.0688,1.9941
-2.0726,1.9927
-2.0764,1.9914
-2.0803,1.9901
-2.0841,1.9890
-2.0806,1.9886
-2.0756,1.9889
-2.0709,1.9895
-2.0662,1.9901
-2.0615,1.9908
-2.0569,1.9916
-2.0522,1.9925
-2.0476,1.9935
-2.0429,1.9945
-2.0383,1.9955
-2.0337,1.9967
-2.0292,1.9979
-2.0246,1.9992
-2.0201,2.0005
-2.0156,2.0020
-2.0111,2.0035
-2.0051,2.0044
-1.9991,2.0052
-1.9931,2.0060
-1.9870,2.0068
-1.9809,2.0076
-1.9749,2.0084
-1.9688,2.0092
-1.9628,2.0100
-1.9567,2.0108
-1.9506,2.0116
-1.9446,2.0124
-1.9385,2.0132
-1.9325,2.0140
-1.9264,2.0148
-1.9204,2.0156
-1.9142,2.0164
-1.9082,2.0172
-1.9021,2.0180
-1.8961,2.0188
-1.8900,2.0196
-1.8840,2.0204
-1.8779,2.0212
-1.8718,2.0220
-1.8658,2.0228
-1.8597,2.0237
-1.8537,2.0245
-1.8477,2.0253
-1.8416,2.0261
-1.8355,2.0269
-1.8295,2.0276
-1.8235,2.0285
-1.8174,2.0293
-1.8114,2.0301
-1.8053,2.0309
-1.7993,2.0317
-1.7932,2.0325
-1.7872,2.0333
-1.7811,2.0341
-1.7750,2.0349
-1.7690,2.0357
-1.7629,2.0366
-1.7569,2.0374
-1.7508,2.0382
-1.7448,2.0390
-1.7387,2.0398
-1.7327,2.0406
-1.7266,2.0414
-1.7205,2.0422
-1.7145,2.0430
-1.7084,2.0438
-1.7024,2.0446
-1.6963,2.0455
-1.6951,2.0457
-1.7008,2.0450
-1.7069,2.0442
-1.7129,2.0434
-1.7190,2.0424
-1.7251,2.0416
-1.7311,2.0408
-1.7372,2.0399
-1.7432,2.0391
-1.7493,2.0383
-1.7553,2.0375
-1.7614,2.0366
-1.7674,2.0358
-1.7735,2.0350
-1.7795,2.0341
-1.7856,2.0333
-1.7916,2.0325
-1.7977,2.0316
-1.8037,2.0308
-1.8097,2.0301
-1.8158,2.0293
-1.8219,2.0284
-1.8279,2.0276
-1.8340,2.0268
-1.8400,2.0260
-1.8461,2.0251
-1.8521,2.0243
-1.8582,2.0235
-1.8642,2.0227
-1.8703,2.0218
-1.8764,2.0210
-1.8824,2.0202
-1.8884,2.0193
-1.8944,2.0185
-1.9005,2.0176
-1.9065,2.0168
-1.9126,2.0160
-1.9186,2.0152
-1.9247,2.0143
-1.9307,2.0135
-1.9288,2.0139
-1.9197,2.0153
-1.9137,2.0161
-1.9076,2.0169
-1.9016,2.0177
-1.8955,2.0185
-1.8895,2.0193
-1.8834,2.0201
-1.8773,2.0209
-1.8713,2.0217
-1.8652,2.0225
-1.8592,2.0234
-1.8531,2.0242
-1.8471,2.0250
-1.8410,2.0258
-1.8349,2.0266
-1.8289,2.0274
-1.8228,2.0282
-1.8167,2.0290
-1.8107,2.0298
-1.8047,2.0306
-1.7986,2.0314
-1.7925,2.0322
-1.7865,2.0330
-1.7804,2.0338
-1.7744,2.0346
-1.7683,2.0354
-1.7623,2.0362
-1.7562,2.0371
-1.7502,2.0379
-1.7441,2.0387
-1.7381,2.0395
-1.7320,2.0403
-1.7259,2.0411
-1.7199,2.0419
-1.7138,2.0427
-1.7077,2.0435
-1.7017,2.0443
-1.6956,2.0451
-1.6941,2.0456
-1.6996,2.0451
-1.7057,2.0442
-1.7117,2.0433
-1.7178,2.0424
-1.7238,2.0416
-1.7299,2.0407
-1.7359,2.0398
-1.7420,2.0390
-1.7480,2.0381
-1.7541,2.0372
-1.7602,2.0364
-1.7663,2.0355
-1.7723,2.0346
-1.7784,2.0337
-1.7844,2.0329
-1.7904,2.0320
-1.7965,2.0311
-1.8025,2.0303
-1.8086,2.0294
-1.8146,2.0285
-1.8207,2.0276
-1.8267,2.0268
-1.8328,2.0259
-1.8388,2.0250
-1.8448,2.0242
-1.8509,2.0233
-1.8569,2.0224
-1.8630,2.0216
-1.8690,2.0207
-1.8751,2.0198
-1.8811,2.0190
-1.8872,2.0181
-1.8932,2.0172
-1.8993,2.0163
-1.9053,2.0155
-1.9114,2.0146
-1.9174,2.0137
-1.9234,2.0128
-1.9295,2.0119
-1.9272,2.0122
-1.9172,2.0135
-1.9108,2.0143
-1.9047,2.0152
-1.8987,2.0161
-1.8926,2.0170
-1.8866,2.0178
-1.8805,2.0187
-1.8745,2.0196
-1.8684,2.0205
-1.8624,2.0214
-1.8563,2.0222
-1.8503,2.0231
-1.8442,2.0240
-1.8382,2.0249
-1.8321,2.0258
-1.8261,2.0267
-1.8200,2.0275
-1.8140,2.0284
-1.8080,2.0293
-1.8019,2.0302
-1.7959,2.0311
-1.7898,2.0319
-1.7838,2.0328
-1.7777,2.0337
-1.7717,2.0346
-1.7656,2.0355
-1.7596,2.0364
-1.7535,2.0372
-1.7475,2.0381
-1.7414,2.0390
-1.7354,2.0399
-1.7293,2.0408
-1.7233,2.0416
-1.7172,2.0425
-1.7112,2.0434
-1.7051,2.0443
-1.6991,2.0451
-1.6978,2.0453
-1.7012,2.0437
-1.7048,2.0419
-1.7085,2.0401
-1.7123,2.0384
-1.7159,2.0368
-1.7197,2.0352
-1.7235,2.0338
-1.7273,2.0324
-1.7311,2.0311
-1.7350,2.0299
-1.7389,2.0288
-1.7428,2.0277
-1.7467,2.0268
-1.7507,2.0260
-1.7547,2.0253
-1.7586,2.0247
-1.7627,2.0241
-1.7667,2.0237
-1.7707,2.0233
-1.7748,2.0231
-1.7788,2.0229
-1.7829,2.0229
-1.7869,2.0230
-1.7910,2.0231
-1.7950,2.0234
-1.7990,2.0238
-1.8030,2.0242
-1.8070,2.0248
-1.8110,2.0255
-1.8150,2.0262
-1.8189,2.0271
-1.8229,2.0281
-1.8267,2.0290
-1.8306,2.0303
-1.8345,2.0315
-1.8383,2.0329
-1.8421,2.0343
-1.8458,2.0358
-1.8495,2.0374
-1.8469,2.0344
-1.8412,2.0288
-1.8370,2.0244
-1.8327,2.0200
-1.8285,2.0156
-1.8242,2.0112
-1.8200,2.0068
-1.8157,2.0024
-1.8115,1.9980
-1.8072,1.9936
-1.8030,1.9892
-1.7987,1.9848
-1.7945,1.9804
-1.7903,1.9760
-1.7860,1.9716
-1.7818,1.9673
-1.7775,1.9628
-1.7733,1.9585
-1.7690,1.9541
-1.7648,1.9497
-1.7605,1.9453
-1.7563,1.9409
-1.7520,1.9365
-1.7478,1.9321
-1.7436,1.9277
-1.7393,1.9233
-1.7351,1.9189
-1.7308,1.9145
-1.7266,1.9101
-1.7223,1.9057
-1.7181,1.9013
-1.7138,1.8969
-1.7096,1.8926
-1.7053,1.8881
-1.7011,1.8838
-1.6969,1.8794
-1.6926,1.8750
-1.6884,1.8706
-1.6841,1.8661
-1.6799,1.8617
-1.6757,1.8574
-1.6714,1.8530
-1.6672,1.8486
-1.6629,1.8442
-1.6587,1.8398
-1.6544,1.8354
-1.6502,1.8310
-1.6493,1.8296
-1.6528,1.8314
-1.6565,1.8332
-1.6601,1.8352
-1.6637,1.8372
-1.6672,1.8393
-1.6706,1.8414
-1.6741,1.8438
-1.6775,1.8461
-1.6808,1.8485
-1.6840,1.8509
-1.6872,1.8534
-1.6903,1.8560
-1.6933,1.8587
-1.6963,1.8614
-1.6992,1.8642
-1.7021,1.8671
-1.7048,1.8700
-1.7075,1.8730
-1.7102,1.8761
-1.7127,1.8792
-1.7152,1.8824
-1.7176,1.8857
-1.7199,1.8891
-1.7221,1.8926
-1.7242,1.8961
-1.7262,1.8997
-1.7282,1.9033
-1.7301,1.9069
-1.7318,1.9106
-1.7335,1.9143
-1.7350,1.9181
-1.7366,1.9219
-1.7380,1.9257
-1.7394,1.9296
-1.7407,1.9336
-1.7418,1.9376
-1.7429,1.9416
-1.7438,1.9456
-1.7446,1.9497
-1.7449,1.9465
-1.7446,1.9418
-1.7444,1.9370
-1.7440,1.9322
-1.7446,1.9262
-1.7453,1.9201
-1.7452,1.9151
-1.7457,1.9091
-1.7464,1.9030
-1.7461,1.8980
-1.7465,1.8920
-1.7471,1.8859
-1.7477,1.8798
-1.7482,1.8738
-1.7478,1.8688
-1.7482,1.8628
-1.7486,1.8567
-1.7491,1.8506
-1.7496,1.8445
-1.7501,1.8385
-1.7496,1.8335
-1.7498,1.8275
-1.7502,1.8214
-1.7506,1.8153
-1.7510,1.8092
-1.7513,1.8031
-1.7517,1.7970
-1.7514,1.7921
-1.7516,1.7861
-1.7519,1.7800
-1.7521,1.7739
-1.7524,1.7678
-1.7527,1.7616
-1.7529,1.7556
-1.7532,1.7495
-1.7535,1.7434
-1.7529,1.7383
-1.7530,1.7323
-1.7532,1.7262
-1.7534,1.7201
-1.7536,1.7140
-1.7537,1.7079
-1.7539,1.7017
-1.7541,1.6956
-1.7543,1.6895
-1.7545,1.6834
-1.7547,1.6773
-1.7549,1.6712
-1.7551,1.6651
-1.7545,1.6601
-1.7546,1.6540
-1.7548,1.6479
-1.7549,1.6418
-1.7550,1.6357
-1.7551,1.6296
-1.7553,1.6234
-1.7553,1.6173
-1.7554,1.6112
-1.7555,1.6051
-1.7556,1.5990
-1.7558,1.5929
-1.7559,1.5867
-1.7560,1.5806
-1.7561,1.5745
-1.7562,1.5684
-1.7564,1.5623
-1.7565,1.5562
-1.7566,1.5501
-1.7567,1.5440
-1.7568,1.5379
-1.7562,1.5330
-1.7563,1.5270
-1.7563,1.5209
-1.7564,1.5148
-1.7564,1.5087
-1.7564,1.5026
-1.7564,1.4964
-1.7565,1.4903
-1.7565,1.4842
-1.7565,1.4781
-1.7565,1.4720
-1.7566,1.4659
-1.7566,1.4598
-1.7566,1.4537
-1.7566,1.4475
-1.7567,1.4414
-1.7567,1.4353
-1.7567,1.4292
-1.7567,1.4231
-1.7568,1.4170
-1.7568,1.4109
-1.7568,1.4048
-1.7568,1.3987
-1.7569,1.3925
-1.7569,1.3864
-1.7569,1.3803
-1.7569,1.3742
-1.7569,1.3681
-1.7570,1.3620
-1.7570,1.3559
-1.7570,1.3498
-1.7570,1.3437
-1.7570,1.3376
-1.7571,1.3315
-1.7571,1.3253
-1.7571,1.3192
-1.7571,1.3131
-1.7572,1.3070
-1.7572,1.3009
-1.7572,1.2947
-1.7572,1.2887
-1.7572,1.2826
-1.7572,1.2765
-1.7573,1.2704
-1.7573,1.2642
-1.7573,1.2581
-1.7573,1.2520
-1.7573,1.2459
-1.7573,1.2398
-1.7574,1.2337
-1.7574,1.2276
-1.7574,1.2215
-1.7574,1.2154
-1.7574,1.2093
-1.7574,1.2032
-1.7574,1.1971
-1.7575,1.1909
-1.7575,1.1848
-1.7575,1.1787
-1.7575,1.1726
-1.7575,1.1665
-1.7575,1.1604
-1.7575,1.1543
-1.7575,1.1482
-1.7575,1.1421
-1.7575,1.1359
-1.7576,1.1298
-1.7576,1.1237
-1.7576,1.1176
-1.7576,1.1115
-1.7576,1.1054
-1.7576,1.0993
-1.7576,1.0932
-1.7576,1.0871
-1.7576,1.0810
-1.7577,1.0749
-1.7577,1.0687
-1.7577,1.0626
-1.7577,1.0565
-1.7577,1.0504
-1.7576,1.0443
-1.7576,1.0382
-1.7577,1.0320
-1.7577,1.0259
-1.7577,1.0198
-1.7577,1.0137
-1.7577,1.0076
-1.7577,1.0015
-1.7577,0.9954
-1.7577,0.9893
-1.7577,0.9831
-1.7577,0.9770
-1.7577,0.9709
-1.7577,0.9648
-1.7577,0.9587
-1.7576,0.9525
-1.7576,0.9465
-1.7576,0.9403
-1.7576,0.9342
-1.7576,0.9281
-1.7576,0.9220
-1.7576,0.9159
-1.7576,0.9098
-1.7576,0.9037
-1.7576,0.8976
-1.7576,0.8915
-1.7576,0.8854
-1.7576,0.8793
-1.7576,0.8732
-1.7576,0.8670
-1.7577,0.8610
-1.7577,0.8549
-1.7577,0.8488
-1.7577,0.8427
-1.7577,0.8366
-1.7577,0.8305
-1.7577,0.8244
-1.7577,0.8183
-1.7577,0.8122
-1.7577,0.8061
-1.7578,0.8000
-1.7578,0.7939
-1.7578,0.7877
-1.7578,0.7816
-1.7578,0.7755
-1.7578,0.7694
-1.7578,0.7633
-1.7578,0.7572
