-2.1437,1.0098
-2.1437,1.0159
-2.1437,1.0220
-2.1437,1.0281
-2.1437,1.0343
-2.1437,1.0404
-2.1437,1.0465
-2.1437,1.0526
-2.1437,1.0587
-2.1437,1.0648
-2.1437,1.0709
-2.1437,1.0770
-2.1437,1.0831
-2.1437,1.0893
-2.1437,1.0954
-2.1437,1.1015
-2.1437,1.1076
-2.1436,1.1137
-2.1436,1.1198
-2.1436,1.1259
-2.1436,1.1320
-2.1436,1.1381
-2.1436,1.1442
-2.1436,1.1503
-2.1435,1.1565
-2.1435,1.1625
-2.1435,1.1686
-2.1435,1.1747
-2.1435,1.1808
-2.1435,1.1869
-2.1435,1.1930
-2.1435,1.1991
-2.1434,1.2052
-2.1434,1.2113
-2.1434,1.2174
-2.1434,1.2235
-2.1434,1.2297
-2.1434,1.2358
-2.1434,1.2419
-2.1434,1.2480
-2.1433,1.2541
-2.1433,1.2602
-2.1433,1.2663
-2.1433,1.2724
-2.1433,1.2785
-2.1433,1.2847
-2.1433,1.2908
-2.1432,1.2969
-2.1432,1.3029
-2.1432,1.3090
-2.1432,1.3151
-2.1432,1.3212
-2.1432,1.3273
-2.1431,1.3334
-2.1431,1.3395
-2.1431,1.3456
-2.1431,1.3518
-2.1431,1.3579
-2.1431,1.3640
-2.1430,1.3701
-2.1430,1.3762
-2.1430,1.3823
-2.1430,1.3884
-2.1430,1.3945
-2.1430,1.4006
-2.1429,1.4067
-2.1429,1.4127
-2.1429,1.4188
-2.1429,1.4250
-2.1429,1.4311
-2.1429,1.4372
-2.1428,1.4433
-2.1428,1.4494
-2.1428,1.4555
-2.1428,1.4616
-2.1428,1.4677
-2.1428,1.4738
-2.1427,1.4800
-2.1427,1.4861
-2.1427,1.4922
-2.1427,1.4983
-2.1427,1.5044
-2.1427,1.5105
-2.1426,1.5166
-2.1426,1.5227
-2.1426,1.5288
-2.1426,1.5350
-2.1426,1.5412
-2.1426,1.5473
-2.1421,1.5495
-2.1423,1.5534
-2.1423,1.5594
-2.1423,1.5655
-2.1422,1.5717
-2.1422,1.5778
-2.1421,1.5839
-2.1421,1.5900
-2.1421,1.5961
-2.1420,1.6022
-2.1420,1.6083
-2.1420,1.6144
-2.1419,1.6205
-2.1419,1.6267
-2.1419,1.6328
-2.1418,1.6389
-2.1418,1.6450
-2.1418,1.6511
-2.1417,1.6572
-2.1417,1.6633
-2.1425,1.6682
-2.1427,1.6742
-2.1428,1.6803
-2.1428,1.6865
-2.1429,1.6926
-2.1429,1.6987
-2.1430,1.7048
-2.1430,1.7109
-2.1431,1.7170
-2.1431,1.7231
-2.1432,1.7292
-2.1433,1.7354
-2.1434,1.7415
-2.1434,1.7476
-2.1435,1.7537
-2.1435,1.7598
-2.1436,1.7659
-2.1436,1.7720
-2.1437,1.7781
-2.1437,1.7842
-2.1438,1.7903
-2.1438,1.7964
-2.1439,1.8025
-2.1439,1.8086
-2.1440,1.8148
-2.1441,1.8209
-2.1441,1.8270
-2.1442,1.8331
-2.1442,1.8392
-2.1443,1.8453
-2.1443,1.8514
-2.1444,1.8575
-2.1444,1.8636
-2.1445,1.8698
-2.1445,1.8759
-2.1446,1.8820
-2.1446,1.8881
-2.1447,1.8942
-2.1447,1.9003
-2.1448,1.9064
-2.1449,1.9125
-2.1449,1.9186
-2.1450,1.9248
-2.1451,1.9309
-2.1451,1.9370
-2.1452,1.9431
-2.1452,1.9492
-2.1453,1.9553
-2.1453,1.9614
-2.1454,1.9675
-2.1455,1.9737
-2.1455,1.9798
-2.1456,1.9859
-2.1456,1.9920
-2.1457,1.9981
-2.1458,2.0042
-2.1458,2.0103
-2.1459,2.0164
-2.1459,2.0225
-2.1460,2.0286
-2.1460,2.0348
-2.1461,2.0409
-2.1461,2.0470
-2.1462,2.0531
-2.1464,2.0550
-2.1453,2.0515
-2.1439,2.0477
-2.1425,2.0438
-2.1413,2.0399
-2.1403,2.0360
-2.1393,2.0320
-2.1384,2.0280
-2.1376,2.0239
-2.1368,2.0199
-2.1362,2.0159
-2.1356,2.0119
-2.1351,2.0078
-2.1348,2.0038
-2.1346,1.9997
-2.1345,1.9956
-2.1344,1.9915
-2.1345,1.9875
-2.1346,1.9834
-2.1348,1.9794
-2.1351,1.9754
-2.1356,1.9714
-2.1361,1.9673
-2.1367,1.9633
-2.1375,1.9594
-2.1383,1.9554
-2.1392,1.9515
-2.1401,1.9476
-2.1412,1.9436
-2.1423,1.9397
-2.1436,1.9358
-2.1449,1.9320
-2.1464,1.9282
-2.1480,1.9245
-2.1497,1.9207
-2.1514,1.9170
-2.1533,1.9133
-2.1552,1.9097
-2.1573,1.9061
-2.1594,1.9026
-2.1567,1.9049
-2.1529,1.9091
-2.1500,1.9127
-2.1470,1.9164
-2.1442,1.9201
-2.1413,1.9239
-2.1385,1.9278
-2.1358,1.9317
-2.1332,1.9356
-2.1306,1.9396
-2.1265,1.9440
-2.1223,1.9484
-2.1180,1.9528
-2.1137,1.9571
-2.1095,1.9615
-2.1052,1.9659
-2.1009,1.9704
-2.0967,1.9747
-2.0924,1.9791
-2.0882,1.9835
-2.0839,1.9878
-2.0797,1.9922
-2.0754,1.9966
-2.0711,2.0010
-2.0669,2.0053
-2.0626,2.0097
-2.0584,2.0141
-2.0541,2.0185
-2.0498,2.0229
-2.0456,2.0272
-2.0413,2.0316
-2.0371,2.0360
-2.0328,2.0404
-2.0285,2.0448
-2.0243,2.0491
-2.0200,2.0535
-2.0158,2.0579
-2.0114,2.0623
-2.0072,2.0666
-2.0029,2.0710
-1.9987,2.0754
-1.9944,2.0798
-1.9902,2.0842
-1.9859,2.0885
-1.9816,2.0929
-1.9773,2.0973
-1.9764,2.0984
-1.9781,2.0950
-1.9798,2.0913
-1.9815,2.0876
-1.9833,2.0840
-1.9853,2.0805
-1.9873,2.0769
-1.9893,2.0735
-1.9915,2.0701
-1.9938,2.0667
-1.9961,2.0634
-1.9985,2.0601
-2.0010,2.0569
-2.0035,2.0538
-2.0062,2.0508
-2.0089,2.0478
-2.0117,2.0448
-2.0145,2.0421
-2.0175,2.0393
-2.0205,2.0366
-2.0235,2.0339
-2.0267,2.0313
-2.0299,2.0289
-2.0331,2.0264
-2.0364,2.0241
-2.0398,2.0219
-2.0432,2.0197
-2.0466,2.0176
-2.0502,2.0156
-2.0537,2.0137
-2.0573,2.0119
-2.0610,2.0101
-2.0646,2.0085
-2.0686,2.0069
-2.0724,2.0054
-2.0762,2.0040
-2.0800,2.0027
-2.0839,2.0015
-2.0878,2.0005
-2.0917,1.9995
-2.0956,1.9985
-2.0989,2.0000
-2.1021,2.0019
-2.1054,2.0038
-2.1087,2.0057
-2.1120,2.0074
-2.1153,2.0090
-2.1188,2.0106
-2.1222,2.0121
-2.1257,2.0136
-2.1290,2.0148
-2.1325,2.0160
-2.1359,2.0172
-2.1394,2.0183
-2.1428,2.0193
-2.1463,2.0202
-2.1499,2.0210
-2.1534,2.0218
-2.1569,2.0224
-2.1605,2.0230
-2.1641,2.0235
-2.1677,2.0239
-2.1712,2.0242
-2.1748,2.0244
-2.1784,2.0246
-2.1821,2.0246
-2.1857,2.0246
-2.1893,2.0244
-2.1929,2.0242
-2.1965,2.0239
-2.2000,2.0235
-2.2036,2.0230
-2.2072,2.0224
-2.2107,2.0217
-2.2142,2.0209
-2.2177,2.0200
-2.2212,2.0190
-2.2246,2.0179
-2.2281,2.0168
-2.2315,2.0157
-2.2349,2.0144
-2.2325,2.0181
-2.2272,2.0234
-2.2230,2.0278
-2.2187,2.0322
-2.2145,2.0366
-2.2102,2.0410
-2.2060,2.0454
-2.2017,2.0498
-2.1975,2.0542
-2.1932,2.0586
-2.1890,2.0630
-2.1847,2.0673
-2.1805,2.0717
-2.1762,2.0761
-2.1719,2.0806
-2.1677,2.0850
-2.1635,2.0894
-2.1592,2.0938
-2.1584,2.0948
-2.1600,2.0913
-2.1617,2.0877
-2.1634,2.0840
-2.1653,2.0804
-2.1672,2.0769
-2.1692,2.0733
-2.1713,2.0699
-2.1735,2.0665
-2.1757,2.0631
-2.1781,2.0598
-2.1805,2.0566
-2.1830,2.0534
-2.1856,2.0503
-2.1882,2.0472
-2.1909,2.0442
-2.1937,2.0413
-2.1966,2.0385
-2.1995,2.0357
-2.2024,2.0329
-2.2055,2.0303
-2.2087,2.0277
-2.2119,2.0252
-2.2151,2.0228
-2.2184,2.0205
-2.2218,2.0183
-2.2252,2.0161
-2.2287,2.0140
-2.2322,2.0121
-2.2358,2.0102
-2.2394,2.0083
-2.2431,2.0066
-2.2468,2.0050
-2.2505,2.0035
-2.2543,2.0020
-2.2581,2.0006
-2.2619,1.9993
-2.2658,1.9981
-2.2697,1.9971
-2.2737,1.9961
-2.2699,1.9951
-2.2624,1.9940
-2.2565,1.9931
-2.2505,1.9921
-2.2444,1.9912
-2.2384,1.9902
-2.2323,1.9893
-2.2263,1.9883
-2.2203,1.9874
-2.2188,1.9876
-2.2220,1.9895
-2.2252,1.9913
-2.2284,1.9931
-2.2318,1.9948
-2.2350,1.9963
-2.2383,1.9979
-2.2417,1.9993
-2.2450,2.0006
-2.2484,2.0019
-2.2519,2.0031
-2.2553,2.0042
-2.2589,2.0054
-2.2624,2.0064
-2.2660,2.0073
-2.2695,2.0082
-2.2730,2.0090
-2.2766,2.0096
-2.2802,2.0102
-2.2837,2.0107
-2.2873,2.0111
-2.2909,2.0114
-2.2945,2.0117
-2.2981,2.0118
-2.3017,2.0119
-2.3053,2.0117
-2.3090,2.0115
-2.3127,2.0112
-2.3164,2.0109
-2.3200,2.0105
-2.3237,2.0099
-2.3273,2.0093
-2.3309,2.0086
-2.3345,2.0078
-2.3381,2.0069
-2.3417,2.0060
-2.3453,2.0049
-2.3463,2.0042
-2.3464,2.0034
-2.3466,2.0025
-2.3422,2.0064
-2.3376,2.0104
-2.3329,2.0144
-2.3283,2.0184
-2.3237,2.0224
-2.3190,2.0263
-2.3144,2.0303
-2.3097,2.0343
-2.3051,2.0383
-2.3004,2.0423
-2.2958,2.0462
-2.2911,2.0502
-2.2865,2.0542
-2.2819,2.0582
-2.2772,2.0621
-2.2726,2.0661
-2.2679,2.0701
-2.2633,2.0741
-2.2586,2.0780
-2.2539,2.0821
-2.2493,2.0860
-2.2447,2.0900
-2.2401,2.0940
-2.2354,2.0980
-2.2314,2.1003
-2.2275,2.1024
-2.2235,2.1043
-2.2228,2.1037
-2.2249,2.1003
-2.2271,2.0969
-2.2294,2.0935
-2.2318,2.0902
-2.2342,2.0870
-2.2367,2.0838
-2.2393,2.0807
-2.2420,2.0777
-2.2447,2.0748
-2.2476,2.0719
-2.2506,2.0691
-2.2536,2.0664
-2.2567,2.0638
-2.2598,2.0612
-2.2630,2.0588
-2.2663,2.0564
-2.2696,2.0541
-2.2730,2.0518
-2.2765,2.0495
-2.2800,2.0473
-2.2835,2.0452
-2.2870,2.0432
-2.2905,2.0413
-2.2942,2.0395
-2.2979,2.0377
-2.3016,2.0361
-2.3053,2.0346
-2.3091,2.0331
-2.3129,2.0317
-2.3167,2.0305
-2.3206,2.0293
-2.3245,2.0282
-2.3284,2.0272
-2.3324,2.0263
-2.3363,2.0255
-2.3403,2.0248
-2.3443,2.0242
-2.3484,2.0237
-2.3524,2.0233
-2.3484,2.0219
-2.3401,2.0195
-2.3343,2.0177
-2.3285,2.0160
-2.3227,2.0142
-2.3168,2.0124
-2.3110,2.0106
-2.3051,2.0088
-2.2993,2.0071
-2.2934,2.0053
-2.2876,2.0035
-2.2817,2.0017
-2.2759,1.9999
-2.2701,1.9982
-2.2642,1.9964
-2.2584,1.9946
-2.2525,1.9928
-2.2467,1.9910
-2.2408,1.9893
-2.2350,1.9874
-2.2292,1.9856
-2.2233,1.9838
-2.2175,1.9820
-2.2160,1.9820
-2.2189,1.9843
-2.2218,1.9866
-2.2248,1.9888
-2.2278,1.9909
-2.2309,1.9930
-2.2340,1.9950
-2.2372,1.9969
-2.2403,1.9987
-2.2435,2.0004
-2.2468,2.0021
-2.2501,2.0036
-2.2535,2.0051
-2.2568,2.0065
-2.2602,2.0080
-2.2636,2.0093
-2.2670,2.0106
-2.2704,2.0118
-2.2738,2.0129
-2.2773,2.0139
-2.2808,2.0148
-2.2843,2.0157
-2.2878,2.0164
-2.2913,2.0171
-2.2949,2.0177
-2.2985,2.0182
-2.3020,2.0186
-2.3055,2.0189
-2.3092,2.0191
-2.3128,2.0192
-2.3164,2.0193
-2.3200,2.0192
-2.3236,2.0191
-2.3272,2.0189
-2.3308,2.0186
-2.3344,2.0182
-2.3380,2.0178
-2.3415,2.0172
-2.3451,2.0166
-2.3483,2.0159
-2.3445,2.0188
-2.3396,2.0224
-2.3347,2.0261
-2.3298,2.0298
-2.3249,2.0335
-2.3201,2.0371
-2.3152,2.0408
-2.3103,2.0445
-2.3054,2.0481
-2.3005,2.0518
-2.2956,2.0555
-2.2908,2.0592
-2.2859,2.0628
-2.2810,2.0665
-2.2761,2.0702
-2.2712,2.0739
-2.2663,2.0776
-2.2614,2.0812
-2.2566,2.0849
-2.2517,2.0886
-2.2468,2.0923
-2.2419,2.0959
-2.2370,2.0996
-2.2321,2.1034
-2.2273,2.1071
-2.2232,2.1092
-2.2191,2.1110
-2.2189,2.1100
-2.2213,2.1067
-2.2237,2.1035
-2.2262,2.1003
-2.2288,2.0971
-2.2315,2.0940
-2.2343,2.0910
-2.2371,2.0880
-2.2399,2.0851
-2.2428,2.0823
-2.2458,2.0795
-2.2488,2.0768
-2.2518,2.0742
-2.2549,2.0716
-2.2581,2.0691
-2.2613,2.0667
-2.2646,2.0644
-2.2680,2.0622
-2.2714,2.0600
-2.2749,2.0579
-2.2784,2.0560
-2.2820,2.0541
-2.2856,2.0523
-2.2893,2.0505
-2.2930,2.0489
-2.2967,2.0474
-2.3005,2.0459
-2.3043,2.0445
-2.3082,2.0433
-2.3120,2.0420
-2.3160,2.0410
-2.3199,2.0400
-2.3239,2.0391
-2.3278,2.0383
-2.3318,2.0376
-2.3358,2.0370
-2.3398,2.0366
-2.3438,2.0362
-2.3479,2.0359
-2.3519,2.0357
-2.3481,2.0338
-2.3397,2.0308
-2.3341,2.0288
-2.3283,2.0267
-2.3226,2.0246
-2.3168,2.0225
-2.3111,2.0204
-2.3053,2.0184
-2.2996,2.0163
-2.2938,2.0142
-2.2881,2.0121
-2.2824,2.0101
-2.2766,2.0080
-2.2709,2.0059
-2.2651,2.0038
-2.2594,2.0017
-2.2536,1.9997
-2.2479,1.9976
-2.2422,1.9955
-2.2365,1.9935
-2.2308,1.9914
-2.2250,1.9893
-2.2193,1.9872
-2.2175,1.9865
-2.2212,1.9867
-2.2253,1.9867
-2.2293,1.9868
-2.2333,1.9870
-2.2374,1.9873
-2.2414,1.9876
-2.2454,1.9881
-2.2494,1.9887
-2.2535,1.9893
-2.2575,1.9901
-2.2614,1.9909
-2.2654,1.9919
-2.2693,1.9930
-2.2732,1.9941
-2.2770,1.9954
-2.2808,1.9967
-2.2846,1.9982
-2.2883,1.9997
-2.2920,2.0013
-2.2957,2.0031
-2.2993,2.0049
-2.3029,2.0067
-2.3065,2.0087
-2.3099,2.0108
-2.3134,2.0129
-2.3167,2.0152
-2.3201,2.0175
-2.3233,2.0199
-2.3265,2.0224
-2.3296,2.0250
-2.3327,2.0277
-2.3356,2.0304
-2.3385,2.0333
-2.3414,2.0362
-2.3442,2.0392
-2.3469,2.0422
-2.3495,2.0453
-2.3521,2.0485
-2.3546,2.0517
-2.3542,2.0477
-2.3520,2.0400
-2.3503,2.0342
-2.3487,2.0283
-2.3470,2.0224
-2.3453,2.0165
-2.3437,2.0106
-2.3420,2.0048
-2.3404,1.9989
-2.3387,1.9930
-2.3370,1.9871
-2.3354,1.9812
-2.3337,1.9754
-2.3320,1.9695
-2.3304,1.9636
-2.3287,1.9577
-2.3271,1.9519
-2.3254,1.9460
-2.3237,1.9401
-2.3221,1.9342
-2.3204,1.9283
-2.3187,1.9225
-2.3171,1.9166
-2.3154,1.9107
-2.3138,1.9048
-2.3121,1.8989
-2.3104,1.8931
-2.3088,1.8872
-2.3071,1.8813
-2.3055,1.8754
-2.3038,1.8695
-2.3022,1.8637
-2.3005,1.8578
-2.2988,1.8519
-2.2972,1.8460
-2.2955,1.8401
-2.2939,1.8343
-2.2922,1.8284
-2.2905,1.8225
-2.2888,1.8167
-2.2872,1.8108
-2.2855,1.8049
-2.2838,1.7990
-2.2822,1.7931
-2.2805,1.7873
-2.2788,1.7814
-2.2772,1.7755
-2.2755,1.7696
-2.2739,1.7637
-2.2722,1.7579
-2.2705,1.7520
-2.2689,1.7461
-2.2672,1.7402
-2.2655,1.7343
-2.2639,1.7284
-2.2622,1.7226
-2.2606,1.7167
-2.2589,1.7108
-2.2572,1.7049
-2.2556,1.6990
-2.2539,1.6931
-2.2522,1.6873
-2.2505,1.6812
-2.2489,1.6754
-2.2472,1.6696
-2.2456,1.6637
-2.2443,1.6613
-2.2423,1.6616
-2.2406,1.6619
-2.2388,1.6623
-2.2370,1.6626
-2.2352,1.6631
-2.2334,1.6635
-2.2316,1.6642
-2.2299,1.6648
-2.2281,1.6654
-2.2263,1.6662
-2.2246,1.6670
-2.2229,1.6680
-2.2213,1.6689
-2.2197,1.6697
-2.2181,1.6706
-2.2165,1.6716
-2.2150,1.6727
-2.2135,1.6737
-2.2120,1.6750
-2.2131,1.6760
-2.2169,1.6775
-2.2207,1.6790
-2.2244,1.6806
-2.2280,1.6823
-2.2316,1.6841
-2.2352,1.6860
-2.2388,1.6880
