-2.1438,0.9841
-2.1439,0.9902
-2.1439,0.9963
-2.1440,1.0024
-2.1440,1.0086
-2.1441,1.0147
-2.1441,1.0208
-2.1442,1.0269
-2.1442,1.0330
-2.1443,1.0391
-2.1443,1.0452
-2.1444,1.0513
-2.1444,1.0574
-2.1445,1.0635
-2.1445,1.0696
-2.1446,1.0757
-2.1446,1.0819
-2.1447,1.0880
-2.1447,1.0941
-2.1448,1.1002
-2.1448,1.1063
-2.1449,1.1124
-2.1443,1.1146
-2.1424,1.1143
-2.1427,1.1187
-2.1436,1.1234
-2.1436,1.1293
-2.1435,1.1354
-2.1435,1.1415
-2.1434,1.1476
-2.1434,1.1537
-2.1433,1.1599
-2.1433,1.1660
-2.1432,1.1721
-2.1432,1.1782
-2.1431,1.1843
-2.1431,1.1904
-2.1430,1.1965
-2.1430,1.2026
-2.1429,1.2087
-2.1429,1.2148
-2.1428,1.2210
-2.1428,1.2271
-2.1427,1.2332
-2.1428,1.2393
-2.1427,1.2454
-2.1427,1.2515
-2.1426,1.2576
-2.1426,1.2637
-2.1425,1.2699
-2.1425,1.2760
-2.1424,1.2821
-2.1424,1.2882
-2.1423,1.2943
-2.1423,1.3004
-2.1422,1.3065
-2.1422,1.3126
-2.1421,1.3187
-2.1421,1.3248
-2.1420,1.3309
-2.1420,1.3370
-2.1419,1.3432
-2.1427,1.3481
-2.1429,1.3542
-2.1429,1.3603
-2.1429,1.3664
-2.1430,1.3725
-2.1430,1.3786
-2.1430,1.3847
-2.1431,1.3908
-2.1431,1.3969
-2.1431,1.4031
-2.1432,1.4092
-2.1432,1.4153
-2.1432,1.4214
-2.1433,1.4275
-2.1433,1.4336
-2.1433,1.4397
-2.1433,1.4458
-2.1434,1.4519
-2.1434,1.4580
-2.1434,1.4641
-2.1435,1.4703
-2.1435,1.4764
-2.1435,1.4825
-2.1436,1.4886
-2.1436,1.4947
-2.1436,1.5008
-2.1436,1.5069
-2.1437,1.5131
-2.1437,1.5192
-2.1438,1.5253
-2.1438,1.5314
-2.1438,1.5375
-2.1438,1.5436
-2.1439,1.5498
-2.1439,1.5559
-2.1439,1.5620
-2.1440,1.5681
-2.1440,1.5742
-2.1440,1.5803
-2.1440,1.5864
-2.1441,1.5925
-2.1438,1.5950
-2.1419,1.5948
-2.1423,1.5987
-2.1431,1.6034
-2.1430,1.6095
-2.1430,1.6156
-2.1429,1.6217
-2.1428,1.6278
-2.1427,1.6339
-2.1426,1.6400
-2.1426,1.6461
-2.1425,1.6522
-2.1432,1.6571
-2.1434,1.6631
-2.1434,1.6692
-2.1434,1.6753
-2.1434,1.6814
-2.1434,1.6875
-2.1434,1.6937
-2.1434,1.6998
-2.1434,1.7059
-2.1434,1.7120
-2.1434,1.7181
-2.1434,1.7242
-2.1434,1.7303
-2.1434,1.7364
-2.1434,1.7425
-2.1434,1.7486
-2.1434,1.7548
-2.1434,1.7609
-2.1434,1.7670
-2.1434,1.7731
-2.1434,1.7792
-2.1434,1.7853
-2.1434,1.7914
-2.1434,1.7975
-2.1434,1.8036
-2.1434,1.8097
-2.1434,1.8158
-2.1434,1.8219
-2.1434,1.8280
-2.1434,1.8341
-2.1434,1.8402
-2.1434,1.8463
-2.1434,1.8524
-2.1434,1.8586
-2.1434,1.8647
-2.1435,1.8708
-2.1435,1.8769
-2.1435,1.8830
-2.1435,1.8891
-2.1435,1.8953
-2.1434,1.9014
-2.1428,1.9036
-2.1410,1.9035
-2.1391,1.9032
-2.1373,1.9029
-2.1355,1.9025
-2.1337,1.9021
-2.1318,1.9017
-2.1301,1.9010
-2.1284,1.9003
-2.1267,1.8994
-2.1251,1.8985
-2.1236,1.8977
-2.1220,1.8968
-2.1205,1.8959
-2.1190,1.8948
-2.1175,1.8938
-2.1160,1.8927
-2.1146,1.8916
-2.1130,1.8951
-2.1102,1.9004
-2.1072,1.9058
-2.1042,1.9111
-2.1013,1.9164
-2.0983,1.9218
-2.0953,1.9271
-2.0923,1.9325
-2.0894,1.9378
-2.0864,1.9431
-2.0834,1.9485
-2.0804,1.9538
-2.0775,1.9591
-2.0745,1.9645
-2.0715,1.9698
-2.0684,1.9751
-2.0655,1.9804
-2.0625,1.9858
-2.0595,1.9911
-2.0566,1.9965
-2.0536,2.0018
-2.0506,2.0071
-2.0476,2.0125
-2.0446,2.0178
-2.0416,2.0231
-2.0387,2.0285
-2.0357,2.0338
-2.0327,2.0391
-2.0297,2.0445
-2.0267,2.0498
-2.0238,2.0551
-2.0208,2.0605
-2.0178,2.0658
-2.0148,2.0712
-2.0118,2.0765
-2.0111,2.0778
-2.0118,2.0740
-2.0125,2.0699
-2.0133,2.0660
-2.0141,2.0620
-2.0151,2.0581
-2.0161,2.0542
-2.0173,2.0503
-2.0186,2.0465
-2.0199,2.0426
-2.0214,2.0387
-2.0230,2.0349
-2.0247,2.0312
-2.0265,2.0275
-2.0283,2.0238
-2.0302,2.0202
-2.0323,2.0166
-2.0344,2.0131
-2.0366,2.0097
-2.0388,2.0063
-2.0411,2.0029
-2.0435,1.9995
-2.0460,1.9963
-2.0485,1.9931
-2.0511,1.9900
-2.0538,1.9870
-2.0565,1.9840
-2.0593,1.9811
-2.0622,1.9783
-2.0652,1.9755
-2.0682,1.9728
-2.0713,1.9702
-2.0744,1.9676
-2.0776,1.9652
-2.0809,1.9628
-2.0841,1.9605
-2.0876,1.9583
-2.0910,1.9561
-2.0945,1.9541
-2.0980,1.9521
-2.0945,1.9533
-2.0895,1.9549
-2.0851,1.9566
-2.0807,1.9583
-2.0763,1.9600
-2.0719,1.9618
-2.0676,1.9637
-2.0633,1.9657
-2.0590,1.9677
-2.0548,1.9698
-2.0505,1.9720
-2.0464,1.9742
-2.0422,1.9765
-2.0381,1.9788
-2.0325,1.9809
-2.0267,1.9829
-2.0210,1.9849
-2.0152,1.9869
-2.0094,1.9889
-2.0036,1.9909
-1.9978,1.9928
-1.9921,1.9948
-1.9863,1.9968
-1.9805,1.9988
-1.9747,2.0008
-1.9689,2.0028
-1.9631,2.0047
-1.9573,2.0067
-1.9516,2.0086
-1.9458,2.0106
-1.9400,2.0126
-1.9342,2.0146
-1.9284,2.0166
-1.9226,2.0186
-1.9169,2.0205
-1.9111,2.0225
-1.9053,2.0245
-1.8995,2.0265
-1.8937,2.0284
-1.8880,2.0304
-1.8821,2.0324
-1.8765,2.0343
-1.8707,2.0363
-1.8649,2.0383
-1.8591,2.0403
-1.8533,2.0423
-1.8476,2.0442
-1.8418,2.0462
-1.8360,2.0482
-1.8302,2.0502
-1.8245,2.0522
-1.8187,2.0541
-1.8129,2.0561
-1.8071,2.0581
-1.8013,2.0601
-1.7990,2.0602
-1.7988,2.0582
-1.7985,2.0562
-1.7984,2.0544
-1.7983,2.0527
-1.7982,2.0509
-1.7982,2.0491
-1.7983,2.0472
-1.7926,2.0476
-1.7866,2.0482
-1.7806,2.0489
-1.7745,2.0495
-1.7684,2.0502
-1.7623,2.0508
-1.7563,2.0515
-1.7502,2.0521
-1.7441,2.0528
-1.7381,2.0534
-1.7320,2.0541
-1.7259,2.0547
-1.7198,2.0554
-1.7138,2.0561
-1.7077,2.0567
-1.7016,2.0574
-1.6998,2.0576
-1.7033,2.0561
-1.7070,2.0544
-1.7107,2.0528
-1.7144,2.0512
-1.7182,2.0499
-1.7220,2.0484
-1.7259,2.0471
-1.7297,2.0458
-1.7336,2.0447
-1.7375,2.0436
-1.7414,2.0427
-1.7454,2.0418
-1.7493,2.0410
-1.7533,2.0404
-1.7573,2.0398
-1.7613,2.0393
-1.7654,2.0389
-1.7694,2.0387
-1.7733,2.0384
-1.7774,2.0383
-1.7814,2.0383
-1.7855,2.0385
-1.7895,2.0387
-1.7935,2.0390
-1.7976,2.0394
-1.8016,2.0399
-1.8056,2.0405
-1.8096,2.0412
-1.8135,2.0420
-1.8175,2.0429
-1.8214,2.0439
-1.8253,2.0450
-1.8291,2.0462
-1.8330,2.0475
-1.8368,2.0488
-1.8406,2.0503
-1.8443,2.0519
-1.8480,2.0535
-1.8516,2.0552
-1.8493,2.0523
-1.8444,2.0468
-1.8404,2.0422
-1.8364,2.0377
-1.8343,2.0365
-1.8327,2.0375
-1.8311,2.0386
-1.8296,2.0396
-1.8280,2.0407
-1.8265,2.0419
-1.8251,2.0431
-1.8236,2.0443
-1.8223,2.0456
-1.8211,2.0469
-1.8197,2.0483
-1.8184,2.0497
-1.8172,2.0511
-1.8161,2.0527
-1.8151,2.0542
-1.8141,2.0557
-1.8131,2.0573
-1.8121,2.0588
-1.8111,2.0605
-1.8101,2.0621
-1.8093,2.0638
-1.8084,2.0656
-1.8077,2.0673
-1.8069,2.0691
-1.8062,2.0709
-1.8057,2.0727
-1.8051,2.0745
-1.7992,2.0746
-1.7932,2.0744
-1.7871,2.0741
-1.7810,2.0738
-1.7749,2.0735
-1.7688,2.0733
-1.7627,2.0730
-1.7566,2.0727
-1.7505,2.0725
-1.7444,2.0722
-1.7383,2.0719
-1.7322,2.0716
-1.7261,2.0714
-1.7200,2.0711
-1.7139,2.0708
-1.7078,2.0706
-1.7017,2.0703
-1.6956,2.0700
-1.6939,2.0703
-1.6975,2.0694
-1.7014,2.0682
-1.7053,2.0671
-1.7092,2.0660
-1.7131,2.0651
-1.7171,2.0643
-1.7211,2.0636
-1.7251,2.0630
-1.7291,2.0625
-1.7331,2.0621
-1.7371,2.0618
-1.7412,2.0616
-1.7453,2.0614
-1.7493,2.0614
-1.7534,2.0614
-1.7574,2.0616
-1.7615,2.0618
-1.7655,2.0621
-1.7695,2.0625
-1.7735,2.0630
-1.7775,2.0637
-1.7815,2.0644
-1.7855,2.0653
-1.7895,2.0663
-1.7934,2.0673
-1.7973,2.0684
-1.8011,2.0696
-1.8050,2.0709
-1.8087,2.0723
-1.8125,2.0738
-1.8162,2.0754
-1.8199,2.0770
-1.8236,2.0787
-1.8272,2.0806
-1.8307,2.0825
-1.8342,2.0845
-1.8377,2.0866
-1.8411,2.0887
-1.8445,2.0910
-1.8428,2.0876
-1.8387,2.0810
-1.8354,2.0760
-1.8321,2.0708
-1.8287,2.0657
-1.8268,2.0638
-1.8252,2.0648
-1.8234,2.0657
-1.8217,2.0665
-1.8200,2.0674
-1.8185,2.0683
-1.8168,2.0693
-1.8153,2.0703
-1.8138,2.0714
-1.8123,2.0726
-1.8109,2.0738
-1.8095,2.0750
-1.8082,2.0762
-1.8068,2.0776
-1.8056,2.0789
-1.8042,2.0802
-1.8030,2.0817
-1.8018,2.0833
-1.8007,2.0849
-1.7997,2.0865
-1.7987,2.0881
-1.7977,2.0897
-1.7967,2.0913
-1.7958,2.0929
-1.7948,2.0945
-1.7940,2.0964
-1.7932,2.0981
-1.7924,2.0998
-1.7918,2.1016
-1.7912,2.1036
-1.7908,2.1055
-1.7853,2.1056
-1.7792,2.1052
-1.7731,2.1048
-1.7670,2.1043
-1.7609,2.1039
-1.7548,2.1035
-1.7487,2.1031
-1.7426,2.1027
-1.7365,2.1022
-1.7304,2.1018
-1.7244,2.1014
-1.7228,2.1010
-1.7266,2.1000
-1.7305,2.0989
-1.7344,2.0979
-1.7383,2.0971
-1.7424,2.0962
-1.7464,2.0955
-1.7504,2.0949
-1.7544,2.0943
-1.7584,2.0939
-1.7624,2.0935
-1.7664,2.0933
-1.7705,2.0931
-1.7745,2.0931
-1.7786,2.0931
-1.7826,2.0933
-1.7867,2.0935
-1.7907,2.0938
-1.7947,2.0942
-1.7988,2.0947
-1.8028,2.0954
-1.8068,2.0961
-1.8107,2.0969
-1.8146,2.0978
-1.8186,2.0989
-1.8224,2.1000
-1.8263,2.1012
-1.8301,2.1025
-1.8339,2.1039
-1.8377,2.1054
-1.8414,2.1070
-1.8451,2.1086
-1.8486,2.1104
-1.8522,2.1123
-1.8557,2.1144
-1.8592,2.1165
-1.8627,2.1187
-1.8660,2.1209
-1.8694,2.1233
-1.8726,2.1257
-1.8712,2.1226
-1.8672,2.1164
-1.8641,2.1113
-1.8609,2.1061
-1.8591,2.1046
-1.8574,2.1054
-1.8558,2.1062
-1.8542,2.1070
-1.8526,2.1079
-1.8510,2.1089
-1.8495,2.1098
-1.8478,2.1108
-1.8462,2.1118
-1.8446,2.1128
-1.8431,2.1139
-1.8418,2.1151
-1.8405,2.1163
-1.8390,2.1175
-1.8378,2.1188
-1.8365,2.1201
-1.8353,2.1214
-1.8341,2.1228
-1.8328,2.1243
-1.8316,2.1258
-1.8304,2.1273
-1.8293,2.1288
-1.8283,2.1304
-1.8273,2.1320
-1.8263,2.1336
-1.8253,2.1352
-1.8244,2.1369
-1.8235,2.1387
-1.8228,2.1404
-1.8221,2.1422
-1.8214,2.1439
-1.8208,2.1458
-1.8144,2.1455
-1.8084,2.1450
-1.8024,2.1445
-1.7963,2.1441
-1.7902,2.1436
-1.7841,2.1431
-1.7780,2.1426
-1.7719,2.1421
-1.7658,2.1417
-1.7644,2.1416
-1.7680,2.1406
-1.7720,2.1396
-1.7760,2.1387
-1.7799,2.1378
-1.7839,2.1370
-1.7878,2.1362
-1.7919,2.1356
-1.7959,2.1351
-1.7999,2.1347
-1.8040,2.1344
-1.8080,2.1342
-1.8120,2.1340
-1.8161,2.1340
-1.8201,2.1341
-1.8242,2.1343
-1.8282,2.1346
-1.8322,2.1349
-1.8363,2.1354
-1.8403,2.1360
-1.8442,2.1367
-1.8482,2.1374
-1.8522,2.1383
-1.8561,2.1393
-1.8600,2.1404
-1.8639,2.1415
-1.8677,2.1428
-1.8715,2.1441
-1.8753,2.1456
-1.8790,2.1471
-1.8827,2.1487
-1.8864,2.1504
-1.8900,2.1522
-1.8936,2.1542
-1.8972,2.1562
-1.9007,2.1584
-1.9041,2.1605
-1.9075,2.1628
-1.9108,2.1652
-1.9140,2.1677
-1.9127,2.1641
-1.9088,2.1578
-1.9057,2.1526
-1.9025,2.1473
-1.9008,2.1455
-1.8991,2.1462
-1.8973,2.1469
-1.8956,2.1476
-1.8938,2.1484
-1.8921,2.1492
-1.8905,2.1502
-1.8890,2.1513
-1.8874,2.1525
-1.8858,2.1536
-1.8844,2.1547
-1.8831,2.1558
-1.8816,2.1570
-1.8803,2.1582
-1.8789,2.1594
-1.8777,2.1608
-1.8765,2.1621
-1.8752,2.1635
-1.8741,2.1649
-1.8728,2.1663
-1.8716,2.1678
-1.8705,2.1694
-1.8695,2.1710
-1.8687,2.1727
-1.8677,2.1743
-1.8668,2.1761
-1.8660,2.1778
-1.8651,2.1795
-1.8644,2.1814
-1.8606,2.1804
-1.8565,2.1787
-1.8507,2.1774
-1.8447,2.1761
-1.8387,2.1749
-1.8327,2.1736
-1.8267,2.1723
-1.8208,2.1711
-1.8148,2.1698
-1.8088,2.1686
-1.8028,2.1673
-1.7968,2.1661
-1.7909,2.1648
-1.7849,2.1636
-1.7788,2.1624
-1.7728,2.1611
-1.7686,2.1594
-1.7645,2.1575
-1.7605,2.1556
-1.7565,2.1536
-1.7526,2.1515
-1.7487,2.1494
-1.7431,2.1475
-1.7388,2.1454
-1.7349,2.1432
-1.7311,2.1409
-1.7273,2.1385
-1.7217,2.1365
-1.7176,2.1341
-1.7139,2.1316
-1.7102,2.1291
-1.7065,2.1265
-1.7008,2.1241
-1.6967,2.1216
-1.6931,2.1189
-1.6895,2.1162
-1.6844,2.1134
-1.6789,2.1107
-1.6774,2.1097
-1.6811,2.1103
-1.6852,2.1109
-1.6892,2.1115
-1.6932,2.1121
-1.6972,2.1128
-1.7012,2.1137
-1.7051,2.1146
-1.7090,2.1156
-1.7129,2.1167
-1.7167,2.1179
-1.7206,2.1193
-1.7243,2.1206
-1.7282,2.1221
-1.7319,2.1237
-1.7356,2.1254
-1.7392,2.1272
-1.7428,2.1290
-1.7464,2.1310
-1.7499,2.1331
-1.7533,2.1353
-1.7567,2.1376
-1.7601,2.1399
-1.7634,2.1424
-1.7666,2.1449
-1.7698,2.1475
-1.7728,2.1500
-1.7759,2.1528
-1.7790,2.1557
-1.7822,2.1581
-1.7855,2.1601
-1.7887,2.1623
-1.7918,2.1646
-1.7948,2.1670
-1.7978,2.1695
-1.8006,2.1721
-1.8034,2.1749
-1.8060,2.1777
-1.8085,2.1806
-1.8110,2.1836
-1.8115,2.1793
-1.8106,2.1720
-1.8101,2.1659
-1.8095,2.1599
-1.8089,2.1572
-1.8070,2.1572
-1.8052,2.1573
-1.8032,2.1575
-1.8013,2.1575
-1.7993,2.1575
-1.7976,2.1577
-1.7958,2.1580
-1.7939,2.1582
-1.7920,2.1584
-1.7901,2.1587
-1.7884,2.1586
-1.7870,2.1577
-1.7856,2.1568
-1.7842,2.1560
-1.7828,2.1552
-1.7814,2.1544
-1.7800,2.1537
-1.7785,2.1530
-1.7770,2.1524
-1.7756,2.1518
-1.7741,2.1512
-1.7726,2.1507
-1.7710,2.1502
-1.7695,2.1498
-1.7679,2.1494
-1.7664,2.1491
-1.7648,2.1488
-1.7631,2.1486
-1.7615,2.1485
-1.7599,2.1484
-1.7583,2.1484
-1.7567,2.1485
-1.7552,2.1487
-1.7537,2.1490
-1.7522,2.1494
-1.7509,2.1500
-1.7495,2.1507
-1.7481,2.1515
-1.7468,2.1525
-1.7455,2.1536
-1.7443,2.1549
-1.7430,2.1564
-1.7418,2.1580
-1.7407,2.1596
-1.7399,2.1612
-1.7364,2.1593
-1.7327,2.1567
-1.7292,2.1540
-1.7256,2.1513
-1.7203,2.1486
-1.7163,2.1459
-1.7128,2.1431
-1.7075,2.1403
-1.7038,2.1374
-1.6985,2.1345
-1.6949,2.1317
